<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKY.L,D,19950215,000000,275.5000,275.5000,275.5000,275.5000,904200,0
SKY.L,D,19950216,000000,273.5000,273.5000,273.5000,273.5000,1617500,0
SKY.L,D,19950217,000000,272.0000,272.0000,272.0000,272.0000,2748000,0
SKY.L,D,19950220,000000,271.0000,271.0000,271.0000,271.0000,1122900,0
SKY.L,D,19950221,000000,268.0000,268.0000,268.0000,268.0000,982400,0
SKY.L,D,19950222,000000,261.5000,261.5000,261.5000,261.5000,1547300,0
SKY.L,D,19950223,000000,256.0000,256.0000,256.0000,256.0000,2220000,0
SKY.L,D,19950224,000000,249.5000,249.5000,249.5000,249.5000,7150400,0
SKY.L,D,19950227,000000,249.5000,249.5000,249.5000,249.5000,2233600,0
SKY.L,D,19950228,000000,253.5000,253.5000,253.5000,253.5000,1585100,0
SKY.L,D,19950301,000000,256.0000,256.0000,256.0000,256.0000,377200,0
SKY.L,D,19950302,000000,258.0000,258.0000,258.0000,258.0000,475000,0
SKY.L,D,19950303,000000,252.0000,252.0000,252.0000,252.0000,1085500,0
SKY.L,D,19950306,000000,249.0000,249.0000,249.0000,249.0000,791100,0
SKY.L,D,19950307,000000,253.0000,253.0000,253.0000,253.0000,1134800,0
SKY.L,D,19950308,000000,253.0000,253.0000,253.0000,253.0000,331000,0
SKY.L,D,19950309,000000,253.0000,253.0000,253.0000,253.0000,169600,0
SKY.L,D,19950310,000000,255.0000,255.0000,255.0000,255.0000,945500,0
SKY.L,D,19950313,000000,257.0000,257.0000,257.0000,257.0000,951800,0
SKY.L,D,19950314,000000,257.0000,257.0000,257.0000,257.0000,171100,0
SKY.L,D,19950315,000000,257.0000,257.0000,257.0000,257.0000,1263100,0
SKY.L,D,19950316,000000,256.0000,256.0000,256.0000,256.0000,517100,0
SKY.L,D,19950317,000000,255.5000,255.5000,255.5000,255.5000,1053500,0
SKY.L,D,19950320,000000,257.0000,257.0000,257.0000,257.0000,2344300,0
SKY.L,D,19950321,000000,259.0000,259.0000,259.0000,259.0000,2935600,0
SKY.L,D,19950322,000000,263.0000,263.0000,263.0000,263.0000,2519400,0
SKY.L,D,19950323,000000,265.0000,265.0000,265.0000,265.0000,1983300,0
SKY.L,D,19950324,000000,264.0000,266.0000,263.0000,264.0000,0,0
SKY.L,D,19950327,000000,263.0000,263.0000,263.0000,263.0000,1242000,0
SKY.L,D,19950328,000000,262.0000,262.0000,262.0000,262.0000,0,0
SKY.L,D,19950329,000000,258.0000,258.0000,258.0000,258.0000,594800,0
SKY.L,D,19950330,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950331,000000,254.5000,254.5000,254.5000,254.5000,0,0
SKY.L,D,19950403,000000,252.0000,252.0000,252.0000,252.0000,0,0
SKY.L,D,19950404,000000,253.0000,253.0000,253.0000,253.0000,1340400,0
SKY.L,D,19950405,000000,251.5000,251.5000,251.5000,251.5000,0,0
SKY.L,D,19950406,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950407,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950410,000000,257.0000,257.0000,257.0000,257.0000,0,0
SKY.L,D,19950411,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950412,000000,257.5000,257.5000,257.5000,257.5000,0,0
SKY.L,D,19950413,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950414,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950417,000000,258.0000,258.0000,258.0000,258.0000,0,0
SKY.L,D,19950418,000000,252.0000,252.0000,252.0000,252.0000,0,0
SKY.L,D,19950419,000000,250.0000,250.0000,250.0000,250.0000,890500,0
SKY.L,D,19950420,000000,246.0000,246.0000,246.0000,246.0000,0,0
SKY.L,D,19950421,000000,248.0000,248.0000,248.0000,248.0000,0,0
SKY.L,D,19950424,000000,244.0000,244.0000,244.0000,244.0000,0,0
SKY.L,D,19950425,000000,243.0000,243.0000,243.0000,243.0000,0,0
SKY.L,D,19950426,000000,246.0000,246.0000,246.0000,246.0000,0,0
SKY.L,D,19950427,000000,247.0000,247.0000,247.0000,247.0000,1953200,0
SKY.L,D,19950428,000000,246.5000,246.5000,246.5000,246.5000,0,0
SKY.L,D,19950501,000000,259.5000,259.5000,259.5000,259.5000,0,0
SKY.L,D,19950502,000000,259.0000,259.0000,259.0000,259.0000,0,0
SKY.L,D,19950503,000000,263.0000,263.0000,263.0000,263.0000,0,0
SKY.L,D,19950504,000000,265.0000,265.0000,265.0000,265.0000,0,0
SKY.L,D,19950505,000000,270.0000,270.0000,270.0000,270.0000,0,0
SKY.L,D,19950508,000000,270.0000,270.0000,270.0000,270.0000,0,0
SKY.L,D,19950509,000000,274.0000,274.0000,274.0000,274.0000,0,0
SKY.L,D,19950510,000000,280.0000,280.0000,280.0000,280.0000,0,0
SKY.L,D,19950511,000000,290.0000,290.0000,290.0000,290.0000,0,0
SKY.L,D,19950512,000000,285.5000,285.5000,285.5000,285.5000,0,0
SKY.L,D,19950515,000000,288.0000,288.0000,288.0000,288.0000,0,0
SKY.L,D,19950516,000000,284.5000,284.5000,284.5000,284.5000,1348500,0
SKY.L,D,19950517,000000,286.0000,286.0000,286.0000,286.0000,0,0
SKY.L,D,19950518,000000,277.0000,277.0000,277.0000,277.0000,0,0
SKY.L,D,19950519,000000,274.0000,274.0000,274.0000,274.0000,0,0
SKY.L,D,19950522,000000,273.0000,273.0000,273.0000,273.0000,0,0
SKY.L,D,19950523,000000,272.0000,272.0000,272.0000,272.0000,4746800,0
SKY.L,D,19950524,000000,273.0000,273.0000,273.0000,273.0000,2000200,0
SKY.L,D,19950525,000000,273.0000,273.0000,273.0000,273.0000,0,0
SKY.L,D,19950526,000000,267.0000,267.0000,267.0000,267.0000,0,0
SKY.L,D,19950529,000000,267.0000,267.0000,267.0000,267.0000,0,0
SKY.L,D,19950530,000000,268.0000,268.0000,268.0000,268.0000,0,0
SKY.L,D,19950531,000000,267.0000,267.0000,267.0000,267.0000,0,0
SKY.L,D,19950601,000000,267.5000,267.5000,267.5000,267.5000,0,0
SKY.L,D,19950602,000000,267.0000,267.0000,267.0000,267.0000,0,0
SKY.L,D,19950605,000000,270.0000,270.0000,270.0000,270.0000,0,0
SKY.L,D,19950606,000000,270.0000,270.0000,270.0000,270.0000,0,0
SKY.L,D,19950607,000000,269.0000,269.0000,269.0000,269.0000,0,0
SKY.L,D,19950608,000000,271.5000,271.5000,271.5000,271.5000,0,0
SKY.L,D,19950609,000000,272.0000,272.0000,272.0000,272.0000,1390100,0
SKY.L,D,19950612,000000,272.0000,272.0000,272.0000,272.0000,0,0
SKY.L,D,19950613,000000,274.5000,274.5000,274.5000,274.5000,0,0
SKY.L,D,19950614,000000,277.5000,277.5000,277.5000,277.5000,0,0
SKY.L,D,19950615,000000,285.0000,285.0000,285.0000,285.0000,0,0
SKY.L,D,19950616,000000,288.0000,288.0000,288.0000,288.0000,0,0
SKY.L,D,19950619,000000,284.0000,284.0000,284.0000,284.0000,0,0
SKY.L,D,19950620,000000,283.0000,283.0000,283.0000,283.0000,155600,0
SKY.L,D,19950621,000000,284.0000,284.0000,284.0000,284.0000,0,0
SKY.L,D,19950622,000000,286.0000,286.0000,286.0000,286.0000,0,0
SKY.L,D,19950623,000000,279.0000,279.0000,279.0000,279.0000,0,0
SKY.L,D,19950626,000000,277.0000,277.0000,277.0000,277.0000,0,0
SKY.L,D,19950627,000000,273.0000,273.0000,273.0000,273.0000,0,0
SKY.L,D,19950628,000000,270.5000,270.5000,270.5000,270.5000,0,0
SKY.L,D,19950629,000000,274.5000,274.5000,274.5000,274.5000,0,0
SKY.L,D,19950630,000000,274.5000,274.5000,274.5000,274.5000,0,0
SKY.L,D,19950703,000000,274.0000,274.0000,274.0000,274.0000,0,0
SKY.L,D,19950704,000000,274.5000,274.5000,274.5000,274.5000,0,0
SKY.L,D,19950705,000000,283.5000,283.5000,283.5000,283.5000,0,0
SKY.L,D,19950706,000000,290.5000,290.5000,290.5000,290.5000,0,0
SKY.L,D,19950707,000000,303.0000,303.0000,303.0000,303.0000,0,0
SKY.L,D,19950710,000000,305.0000,305.0000,305.0000,305.0000,0,0
SKY.L,D,19950711,000000,306.0000,306.0000,306.0000,306.0000,0,0
SKY.L,D,19950712,000000,309.0000,309.0000,309.0000,309.0000,0,0
SKY.L,D,19950713,000000,320.0000,320.0000,320.0000,320.0000,0,0
SKY.L,D,19950714,000000,320.0000,320.0000,320.0000,320.0000,0,0
SKY.L,D,19950717,000000,318.0000,318.0000,318.0000,318.0000,674800,0
SKY.L,D,19950718,000000,315.0000,315.0000,315.0000,315.0000,0,0
SKY.L,D,19950719,000000,316.0000,316.0000,316.0000,316.0000,0,0
SKY.L,D,19950720,000000,314.0000,314.0000,314.0000,314.0000,0,0
SKY.L,D,19950721,000000,315.5000,315.5000,315.5000,315.5000,0,0
SKY.L,D,19950724,000000,315.0000,315.0000,315.0000,315.0000,0,0
SKY.L,D,19950725,000000,331.5000,331.5000,331.5000,331.5000,0,0
SKY.L,D,19950726,000000,330.5000,330.5000,330.5000,330.5000,0,0
SKY.L,D,19950727,000000,328.0000,328.0000,328.0000,328.0000,0,0
SKY.L,D,19950728,000000,335.0000,335.0000,335.0000,335.0000,0,0
SKY.L,D,19950731,000000,341.5000,341.5000,341.5000,341.5000,0,0
SKY.L,D,19950801,000000,343.0000,343.0000,343.0000,343.0000,0,0
SKY.L,D,19950802,000000,342.0000,342.0000,342.0000,342.0000,10438400,0
SKY.L,D,19950803,000000,337.5000,337.5000,337.5000,337.5000,0,0
SKY.L,D,19950804,000000,336.0000,336.0000,336.0000,336.0000,0,0
SKY.L,D,19950807,000000,332.5000,332.5000,332.5000,332.5000,0,0
SKY.L,D,19950808,000000,331.0000,331.0000,331.0000,331.0000,0,0
SKY.L,D,19950809,000000,329.0000,329.0000,329.0000,329.0000,0,0
SKY.L,D,19950810,000000,326.0000,326.0000,326.0000,326.0000,0,0
SKY.L,D,19950811,000000,330.0000,330.0000,330.0000,330.0000,0,0
SKY.L,D,19950814,000000,333.0000,333.0000,333.0000,333.0000,0,0
SKY.L,D,19950815,000000,337.0000,337.0000,337.0000,337.0000,0,0
SKY.L,D,19950816,000000,342.5000,342.5000,342.5000,342.5000,0,0
SKY.L,D,19950817,000000,345.0000,345.0000,345.0000,345.0000,0,0
SKY.L,D,19950818,000000,347.5000,347.5000,347.5000,347.5000,0,0
SKY.L,D,19950821,000000,343.5000,343.5000,343.5000,343.5000,0,0
SKY.L,D,19950822,000000,340.5000,340.5000,340.5000,340.5000,0,0
SKY.L,D,19950823,000000,335.5000,335.5000,335.5000,335.5000,0,0
SKY.L,D,19950824,000000,332.0000,332.0000,332.0000,332.0000,0,0
SKY.L,D,19950825,000000,330.0000,330.0000,330.0000,330.0000,0,0
SKY.L,D,19950828,000000,330.0000,330.0000,330.0000,330.0000,0,0
SKY.L,D,19950829,000000,323.5000,323.5000,323.5000,323.5000,0,0
SKY.L,D,19950830,000000,331.0000,331.0000,331.0000,331.0000,0,0
SKY.L,D,19950831,000000,340.0000,340.0000,340.0000,340.0000,0,0
SKY.L,D,19950901,000000,344.0000,344.0000,344.0000,344.0000,2099700,0
SKY.L,D,19950904,000000,347.0000,347.0000,347.0000,347.0000,0,0
SKY.L,D,19950905,000000,351.0000,351.0000,351.0000,351.0000,0,0
SKY.L,D,19950906,000000,361.0000,361.0000,361.0000,361.0000,0,0
SKY.L,D,19950907,000000,364.0000,364.0000,364.0000,364.0000,0,0
SKY.L,D,19950908,000000,365.0000,365.0000,365.0000,365.0000,0,0
SKY.L,D,19950911,000000,362.0000,362.0000,362.0000,362.0000,0,0
SKY.L,D,19950912,000000,358.0000,358.0000,358.0000,358.0000,0,0
SKY.L,D,19950913,000000,359.0000,359.0000,359.0000,359.0000,0,0
SKY.L,D,19950914,000000,363.5000,363.5000,363.5000,363.5000,0,0
SKY.L,D,19950915,000000,370.0000,370.0000,370.0000,370.0000,0,0
SKY.L,D,19950918,000000,376.0000,376.0000,376.0000,376.0000,0,0
SKY.L,D,19950919,000000,379.5000,379.5000,379.5000,379.5000,0,0
SKY.L,D,19950920,000000,386.5000,386.5000,386.5000,386.5000,0,0
SKY.L,D,19950921,000000,386.5000,386.5000,386.5000,386.5000,0,0
SKY.L,D,19950922,000000,376.0000,376.0000,376.0000,376.0000,0,0
SKY.L,D,19950925,000000,379.0000,379.0000,379.0000,379.0000,0,0
SKY.L,D,19950926,000000,375.0000,375.0000,375.0000,375.0000,0,0
SKY.L,D,19950927,000000,372.0000,372.0000,372.0000,372.0000,0,0
SKY.L,D,19950928,000000,376.0000,376.0000,376.0000,376.0000,0,0
SKY.L,D,19950929,000000,382.0000,382.0000,382.0000,382.0000,0,0
SKY.L,D,19951002,000000,396.0000,396.0000,396.0000,396.0000,0,0
SKY.L,D,19951003,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19951004,000000,399.5000,399.5000,399.5000,399.5000,7712600,0
SKY.L,D,19951005,000000,388.5000,388.5000,388.5000,388.5000,0,0
SKY.L,D,19951006,000000,390.0000,390.0000,390.0000,390.0000,3644100,0
SKY.L,D,19951009,000000,383.0000,383.0000,383.0000,383.0000,0,0
SKY.L,D,19951010,000000,383.5000,383.5000,383.5000,383.5000,4134200,0
SKY.L,D,19951011,000000,387.5000,387.5000,387.5000,387.5000,0,0
SKY.L,D,19951012,000000,387.0000,387.0000,387.0000,387.0000,0,0
SKY.L,D,19951013,000000,398.5000,398.5000,398.5000,398.5000,0,0
SKY.L,D,19951016,000000,392.0000,392.0000,392.0000,392.0000,0,0
SKY.L,D,19951017,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19951018,000000,392.0000,392.0000,392.0000,392.0000,0,0
SKY.L,D,19951019,000000,395.0000,395.0000,395.0000,395.0000,0,0
SKY.L,D,19951020,000000,391.0000,391.0000,391.0000,391.0000,0,0
SKY.L,D,19951023,000000,389.0000,389.0000,389.0000,389.0000,0,0
SKY.L,D,19951024,000000,389.0000,389.0000,389.0000,389.0000,0,0
SKY.L,D,19951025,000000,390.0000,390.0000,390.0000,390.0000,0,0
SKY.L,D,19951026,000000,385.0000,385.0000,385.0000,385.0000,0,0
SKY.L,D,19951027,000000,370.0000,370.0000,370.0000,370.0000,0,0
SKY.L,D,19951030,000000,373.0000,373.0000,373.0000,373.0000,0,0
SKY.L,D,19951031,000000,378.0000,378.0000,378.0000,378.0000,0,0
SKY.L,D,19951101,000000,375.0000,375.0000,375.0000,375.0000,0,0
SKY.L,D,19951102,000000,373.0000,373.0000,373.0000,373.0000,0,0
SKY.L,D,19951103,000000,366.0000,366.0000,366.0000,366.0000,0,0
SKY.L,D,19951106,000000,370.0000,370.0000,370.0000,370.0000,0,0
SKY.L,D,19951107,000000,386.0000,386.0000,386.0000,386.0000,0,0
SKY.L,D,19951108,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19951109,000000,399.0000,399.0000,399.0000,399.0000,0,0
SKY.L,D,19951110,000000,392.0000,392.0000,392.0000,392.0000,0,0
SKY.L,D,19951113,000000,391.0000,391.0000,391.0000,391.0000,0,0
SKY.L,D,19951114,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19951115,000000,390.0000,390.0000,390.0000,390.0000,0,0
SKY.L,D,19951116,000000,394.0000,394.0000,394.0000,394.0000,0,0
SKY.L,D,19951117,000000,395.5000,395.5000,395.5000,395.5000,0,0
SKY.L,D,19951120,000000,391.0000,391.0000,391.0000,391.0000,0,0
SKY.L,D,19951121,000000,383.0000,383.0000,383.0000,383.0000,0,0
SKY.L,D,19951122,000000,388.0000,388.0000,388.0000,388.0000,0,0
SKY.L,D,19951123,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19951124,000000,398.0000,398.0000,398.0000,398.0000,2458900,0
SKY.L,D,19951127,000000,402.0000,402.0000,402.0000,402.0000,0,0
SKY.L,D,19951128,000000,408.0000,408.0000,408.0000,408.0000,0,0
SKY.L,D,19951129,000000,414.0000,414.0000,414.0000,414.0000,0,0
SKY.L,D,19951130,000000,434.0000,434.0000,434.0000,434.0000,0,0
SKY.L,D,19951201,000000,428.5000,428.5000,428.5000,428.5000,0,0
SKY.L,D,19951204,000000,397.0000,397.0000,397.0000,397.0000,0,0
SKY.L,D,19951205,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19951206,000000,402.0000,402.0000,402.0000,402.0000,0,0
SKY.L,D,19951207,000000,402.0000,402.0000,402.0000,402.0000,0,0
SKY.L,D,19951208,000000,418.5000,418.5000,418.5000,418.5000,0,0
SKY.L,D,19951211,000000,419.0000,419.0000,419.0000,419.0000,1318300,0
SKY.L,D,19951212,000000,420.0000,420.0000,420.0000,420.0000,0,0
SKY.L,D,19951213,000000,425.0000,425.0000,425.0000,425.0000,0,0
SKY.L,D,19951214,000000,424.5000,424.5000,424.5000,424.5000,0,0
SKY.L,D,19951215,000000,415.0000,415.0000,415.0000,415.0000,2871800,0
SKY.L,D,19951218,000000,408.0000,408.0000,408.0000,408.0000,0,0
SKY.L,D,19951219,000000,402.0000,402.0000,402.0000,402.0000,0,0
SKY.L,D,19951220,000000,405.0000,405.0000,405.0000,405.0000,0,0
SKY.L,D,19951221,000000,404.0000,404.0000,404.0000,404.0000,1719800,0
SKY.L,D,19951222,000000,406.0000,406.0000,406.0000,406.0000,587700,0
SKY.L,D,19951225,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19951226,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19951227,000000,409.0000,409.0000,409.0000,409.0000,0,0
SKY.L,D,19951228,000000,407.0000,407.0000,407.0000,407.0000,198300,0
SKY.L,D,19951229,000000,406.5000,406.5000,406.5000,406.5000,0,0
SKY.L,D,19960101,000000,406.5000,406.5000,406.5000,406.5000,0,0
SKY.L,D,19960102,000000,409.0000,409.0000,409.0000,409.0000,0,0
SKY.L,D,19960103,000000,418.0000,418.0000,418.0000,418.0000,0,0
SKY.L,D,19960104,000000,420.0000,420.0000,420.0000,420.0000,0,0
SKY.L,D,19960105,000000,413.0000,413.0000,413.0000,413.0000,0,0
SKY.L,D,19960108,000000,414.0000,414.0000,414.0000,414.0000,0,0
SKY.L,D,19960109,000000,414.0000,414.0000,414.0000,414.0000,0,0
SKY.L,D,19960110,000000,408.0000,408.0000,408.0000,408.0000,0,0
SKY.L,D,19960111,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19960112,000000,401.0000,401.0000,401.0000,401.0000,0,0
SKY.L,D,19960115,000000,397.5000,397.5000,397.5000,397.5000,0,0
SKY.L,D,19960116,000000,406.0000,406.0000,406.0000,406.0000,0,0
SKY.L,D,19960117,000000,398.0000,398.0000,398.0000,398.0000,0,0
SKY.L,D,19960118,000000,397.0000,397.0000,397.0000,397.0000,0,0
SKY.L,D,19960119,000000,395.0000,395.0000,395.0000,395.0000,1005800,0
SKY.L,D,19960122,000000,394.0000,394.0000,394.0000,394.0000,0,0
SKY.L,D,19960123,000000,389.5000,389.5000,389.5000,389.5000,0,0
SKY.L,D,19960124,000000,394.0000,394.0000,394.0000,394.0000,0,0
SKY.L,D,19960125,000000,391.0000,391.0000,391.0000,391.0000,0,0
SKY.L,D,19960126,000000,396.5000,396.5000,396.5000,396.5000,0,0
SKY.L,D,19960129,000000,399.0000,399.0000,399.0000,399.0000,0,0
SKY.L,D,19960130,000000,406.5000,406.5000,406.5000,406.5000,0,0
SKY.L,D,19960131,000000,428.0000,428.0000,428.0000,428.0000,0,0
SKY.L,D,19960201,000000,420.0000,420.0000,420.0000,420.0000,0,0
SKY.L,D,19960202,000000,414.0000,414.0000,414.0000,414.0000,0,0
SKY.L,D,19960205,000000,414.0000,414.0000,414.0000,414.0000,1164500,0
SKY.L,D,19960206,000000,392.0000,392.0000,392.0000,392.0000,0,0
SKY.L,D,19960207,000000,390.0000,390.0000,390.0000,390.0000,0,0
SKY.L,D,19960208,000000,389.0000,389.0000,389.0000,389.0000,0,0
SKY.L,D,19960209,000000,383.0000,383.0000,383.0000,383.0000,0,0
SKY.L,D,19960212,000000,381.5000,381.5000,381.5000,381.5000,0,0
SKY.L,D,19960213,000000,378.5000,378.5000,378.5000,378.5000,0,0
SKY.L,D,19960214,000000,384.0000,384.0000,384.0000,384.0000,0,0
SKY.L,D,19960215,000000,391.0000,391.0000,391.0000,391.0000,0,0
SKY.L,D,19960216,000000,391.0000,391.0000,391.0000,391.0000,1644600,0
SKY.L,D,19960219,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19960220,000000,385.0000,385.0000,385.0000,385.0000,1973800,0
SKY.L,D,19960221,000000,395.0000,395.0000,395.0000,395.0000,0,0
SKY.L,D,19960222,000000,395.0000,395.0000,395.0000,395.0000,755400,0
SKY.L,D,19960223,000000,395.0000,395.0000,395.0000,395.0000,1390300,0
SKY.L,D,19960226,000000,393.0000,393.0000,393.0000,393.0000,0,0
SKY.L,D,19960227,000000,398.5000,398.5000,398.5000,398.5000,0,0
SKY.L,D,19960228,000000,394.0000,394.0000,394.0000,394.0000,1823400,0
SKY.L,D,19960229,000000,392.5000,392.5000,392.5000,392.5000,0,0
SKY.L,D,19960301,000000,395.0000,395.0000,395.0000,395.0000,0,0
SKY.L,D,19960304,000000,394.0000,394.0000,394.0000,394.0000,229500,0
SKY.L,D,19960305,000000,400.0000,400.0000,400.0000,400.0000,0,0
SKY.L,D,19960306,000000,399.0000,399.0000,399.0000,399.0000,0,0
SKY.L,D,19960307,000000,423.0000,423.0000,423.0000,423.0000,0,0
SKY.L,D,19960308,000000,421.0000,421.0000,421.0000,421.0000,0,0
SKY.L,D,19960311,000000,419.0000,419.0000,419.0000,419.0000,0,0
SKY.L,D,19960312,000000,418.0000,418.0000,418.0000,418.0000,0,0
SKY.L,D,19960313,000000,430.0000,430.0000,430.0000,430.0000,0,0
SKY.L,D,19960314,000000,427.0000,427.0000,427.0000,427.0000,0,0
SKY.L,D,19960315,000000,422.5000,422.5000,422.5000,422.5000,0,0
SKY.L,D,19960318,000000,428.0000,428.0000,428.0000,428.0000,0,0
SKY.L,D,19960319,000000,432.0000,432.0000,432.0000,432.0000,0,0
SKY.L,D,19960320,000000,428.0000,428.0000,428.0000,428.0000,0,0
SKY.L,D,19960321,000000,434.0000,434.0000,434.0000,434.0000,0,0
SKY.L,D,19960322,000000,432.5000,432.5000,432.5000,432.5000,0,0
SKY.L,D,19960325,000000,420.0000,420.0000,420.0000,420.0000,0,0
SKY.L,D,19960326,000000,417.0000,417.0000,417.0000,417.0000,0,0
SKY.L,D,19960327,000000,419.0000,419.0000,419.0000,419.0000,0,0
SKY.L,D,19960328,000000,426.0000,426.0000,426.0000,426.0000,0,0
SKY.L,D,19960329,000000,437.0000,437.0000,437.0000,437.0000,0,0
SKY.L,D,19960401,000000,451.0000,451.0000,451.0000,451.0000,0,0
SKY.L,D,19960402,000000,438.0000,438.0000,438.0000,438.0000,0,0
SKY.L,D,19960403,000000,436.0000,436.0000,436.0000,436.0000,0,0
SKY.L,D,19960404,000000,447.0000,447.0000,447.0000,447.0000,0,0
SKY.L,D,19960405,000000,447.0000,447.0000,447.0000,447.0000,0,0
SKY.L,D,19960408,000000,447.0000,447.0000,447.0000,447.0000,0,0
SKY.L,D,19960409,000000,453.0000,453.0000,453.0000,453.0000,0,0
SKY.L,D,19960410,000000,452.0000,452.0000,452.0000,452.0000,0,0
SKY.L,D,19960411,000000,453.5000,453.5000,453.5000,453.5000,0,0
SKY.L,D,19960412,000000,454.0000,454.0000,454.0000,454.0000,0,0
SKY.L,D,19960415,000000,457.0000,457.0000,457.0000,457.0000,0,0
SKY.L,D,19960416,000000,469.0000,469.0000,469.0000,469.0000,0,0
SKY.L,D,19960417,000000,467.0000,467.0000,467.0000,467.0000,0,0
SKY.L,D,19960418,000000,466.0000,466.0000,466.0000,466.0000,0,0
SKY.L,D,19960419,000000,476.0000,476.0000,476.0000,476.0000,0,0
