<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RR.L,D,19881101,000000,1666901.6250,1666901.6250,1666901.6250,1666901.6250,0,0
RR.L,D,19881102,000000,1658221.8750,1658221.8750,1658221.8750,1658221.8750,0,0
RR.L,D,19881103,000000,1645831.1250,1645831.1250,1645831.1250,1645831.1250,0,0
RR.L,D,19881104,000000,1642120.3750,1642120.3750,1642120.3750,1642120.3750,0,0
RR.L,D,19881107,000000,1629717.0000,1629717.0000,1629717.0000,1629717.0000,0,0
RR.L,D,19881108,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19881109,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19881110,000000,1666901.6250,1666901.6250,1666901.6250,1666901.6250,0,0
RR.L,D,19881111,000000,1648309.3750,1648309.3750,1648309.3750,1648309.3750,0,0
RR.L,D,19881114,000000,1642120.3750,1642120.3750,1642120.3750,1642120.3750,0,0
RR.L,D,19881115,000000,1635918.6250,1635918.6250,1635918.6250,1635918.6250,0,0
RR.L,D,19881116,000000,1654511.1250,1654511.1250,1654511.1250,1654511.1250,0,0
RR.L,D,19881117,000000,1666901.6250,1666901.6250,1666901.6250,1666901.6250,0,0
RR.L,D,19881118,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19881121,000000,1654511.1250,1654511.1250,1654511.1250,1654511.1250,0,0
RR.L,D,19881122,000000,1654511.1250,1654511.1250,1654511.1250,1654511.1250,0,0
RR.L,D,19881123,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19881124,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19881125,000000,1611137.5000,1611137.5000,1611137.5000,1611137.5000,0,0
RR.L,D,19881128,000000,1586343.5000,1586343.5000,1586343.5000,1586343.5000,0,0
RR.L,D,19881129,000000,1604935.8750,1604935.8750,1604935.8750,1604935.8750,0,0
RR.L,D,19881130,000000,1623528.1250,1623528.1250,1623528.1250,1623528.1250,0,0
RR.L,D,19881201,000000,1598734.1250,1598734.1250,1598734.1250,1598734.1250,0,0
RR.L,D,19881202,000000,1573952.8750,1573952.8750,1573952.8750,1573952.8750,0,0
RR.L,D,19881205,000000,1580154.6250,1580154.6250,1580154.6250,1580154.6250,0,0
RR.L,D,19881206,000000,1598734.1250,1598734.1250,1598734.1250,1598734.1250,0,0
RR.L,D,19881207,000000,1598734.1250,1598734.1250,1598734.1250,1598734.1250,0,0
RR.L,D,19881208,000000,1573952.8750,1573952.8750,1573952.8750,1573952.8750,0,0
RR.L,D,19881209,000000,1549171.6250,1549171.6250,1549171.6250,1549171.6250,0,0
RR.L,D,19881212,000000,1555360.6250,1555360.6250,1555360.6250,1555360.6250,0,0
RR.L,D,19881213,000000,1567751.1250,1567751.1250,1567751.1250,1567751.1250,0,0
RR.L,D,19881214,000000,1567751.1250,1567751.1250,1567751.1250,1567751.1250,0,0
RR.L,D,19881215,000000,1573952.8750,1573952.8750,1573952.8750,1573952.8750,0,0
RR.L,D,19881216,000000,1580154.6250,1580154.6250,1580154.6250,1580154.6250,0,0
RR.L,D,19881219,000000,1586343.5000,1586343.5000,1586343.5000,1586343.5000,0,0
RR.L,D,19881220,000000,1598734.1250,1598734.1250,1598734.1250,1598734.1250,0,0
RR.L,D,19881221,000000,1596256.0000,1596256.0000,1596256.0000,1596256.0000,0,0
RR.L,D,19881222,000000,1617326.3750,1617326.3750,1617326.3750,1617326.3750,0,0
RR.L,D,19881223,000000,1617326.3750,1617326.3750,1617326.3750,1617326.3750,0,0
RR.L,D,19881226,000000,1617326.3750,1617326.3750,1617326.3750,1617326.3750,0,0
RR.L,D,19881227,000000,1617326.3750,1617326.3750,1617326.3750,1617326.3750,0,0
RR.L,D,19881228,000000,1629717.0000,1629717.0000,1629717.0000,1629717.0000,0,0
RR.L,D,19881229,000000,1654511.1250,1654511.1250,1654511.1250,1654511.1250,0,0
RR.L,D,19881230,000000,1642120.3750,1642120.3750,1642120.3750,1642120.3750,0,0
RR.L,D,19890102,000000,1642120.3750,1642120.3750,1642120.3750,1642120.3750,0,0
RR.L,D,19890103,000000,1629717.0000,1629717.0000,1629717.0000,1629717.0000,0,0
RR.L,D,19890104,000000,1652032.8750,1652032.8750,1652032.8750,1652032.8750,0,0
RR.L,D,19890105,000000,1660699.8750,1660699.8750,1660699.8750,1660699.8750,0,0
RR.L,D,19890106,000000,1673103.3750,1673103.3750,1673103.3750,1673103.3750,0,0
RR.L,D,19890109,000000,1741258.1250,1741258.1250,1741258.1250,1741258.1250,0,0
RR.L,D,19890110,000000,1732591.0000,1732591.0000,1732591.0000,1732591.0000,0,0
RR.L,D,19890111,000000,1722665.7500,1722665.7500,1722665.7500,1722665.7500,0,0
RR.L,D,19890112,000000,1772240.8750,1772240.8750,1772240.8750,1772240.8750,0,0
RR.L,D,19890113,000000,1797035.0000,1797035.0000,1797035.0000,1797035.0000,0,0
RR.L,D,19890116,000000,1815627.5000,1815627.5000,1815627.5000,1815627.5000,0,0
RR.L,D,19890117,000000,1778442.6250,1778442.6250,1778442.6250,1778442.6250,0,0
RR.L,D,19890118,000000,1809425.7500,1809425.7500,1809425.7500,1809425.7500,0,0
RR.L,D,19890119,000000,1797035.0000,1797035.0000,1797035.0000,1797035.0000,0,0
RR.L,D,19890120,000000,1809425.7500,1809425.7500,1809425.7500,1809425.7500,0,0
RR.L,D,19890123,000000,1846610.2500,1846610.2500,1846610.2500,1846610.2500,0,0
RR.L,D,19890124,000000,1877593.1250,1877593.1250,1877593.1250,1877593.1250,0,0
RR.L,D,19890125,000000,1881303.8750,1881303.8750,1881303.8750,1881303.8750,0,0
RR.L,D,19890126,000000,1908576.2500,1908576.2500,1908576.2500,1908576.2500,0,0
RR.L,D,19890127,000000,1970541.8750,1970541.8750,1970541.8750,1970541.8750,0,0
RR.L,D,19890130,000000,2057289.1250,2057289.1250,2057289.1250,2057289.1250,0,0
RR.L,D,19890131,000000,2013915.5000,2013915.5000,2013915.5000,2013915.5000,0,0
RR.L,D,19890201,000000,1982932.6250,1982932.6250,1982932.6250,1982932.6250,0,0
RR.L,D,19890202,000000,1995323.1250,1995323.1250,1995323.1250,1995323.1250,0,0
RR.L,D,19890203,000000,2038696.6250,2038696.6250,2038696.6250,2038696.6250,0,0
RR.L,D,19890206,000000,2007713.7500,2007713.7500,2007713.7500,2007713.7500,0,0
RR.L,D,19890207,000000,2007713.7500,2007713.7500,2007713.7500,2007713.7500,0,0
RR.L,D,19890208,000000,2007713.7500,2007713.7500,2007713.7500,2007713.7500,0,0
RR.L,D,19890209,000000,1989134.3750,1989134.3750,1989134.3750,1989134.3750,0,0
RR.L,D,19890210,000000,1951949.6250,1951949.6250,1951949.6250,1951949.6250,0,0
RR.L,D,19890213,000000,1939559.0000,1939559.0000,1939559.0000,1939559.0000,0,0
RR.L,D,19890214,000000,1982932.6250,1982932.6250,1982932.6250,1982932.6250,0,0
RR.L,D,19890215,000000,2057289.1250,2057289.1250,2057289.1250,2057289.1250,0,0
RR.L,D,19890216,000000,2057289.1250,2057289.1250,2057289.1250,2057289.1250,0,0
RR.L,D,19890217,000000,2057289.1250,2057289.1250,2057289.1250,2057289.1250,0,0
RR.L,D,19890220,000000,2144048.7500,2144048.7500,2144048.7500,2144048.7500,0,0
RR.L,D,19890221,000000,2131645.5000,2131645.5000,2131645.5000,2131645.5000,0,0
RR.L,D,19890222,000000,2168830.0000,2168830.0000,2168830.0000,2168830.0000,0,0
RR.L,D,19890223,000000,2125456.5000,2125456.5000,2125456.5000,2125456.5000,0,0
RR.L,D,19890224,000000,2100662.5000,2100662.5000,2100662.5000,2100662.5000,0,0
RR.L,D,19890227,000000,2063490.6250,2063490.6250,2063490.6250,2063490.6250,0,0
RR.L,D,19890228,000000,2079604.8750,2079604.8750,2079604.8750,2079604.8750,0,0
RR.L,D,19890301,000000,2088271.8750,2088271.8750,2088271.8750,2088271.8750,0,0
RR.L,D,19890302,000000,2150237.7500,2150237.7500,2150237.7500,2150237.7500,0,0
RR.L,D,19890303,000000,2191133.2500,2191133.2500,2191133.2500,2191133.2500,0,0
RR.L,D,19890306,000000,2199813.0000,2199813.0000,2199813.0000,2199813.0000,0,0
RR.L,D,19890307,000000,2199813.0000,2199813.0000,2199813.0000,2199813.0000,0,0
RR.L,D,19890308,000000,2181220.7500,2181220.7500,2181220.7500,2181220.7500,0,0
RR.L,D,19890309,000000,2150237.7500,2150237.7500,2150237.7500,2150237.7500,0,0
RR.L,D,19890310,000000,2162641.0000,2162641.0000,2162641.0000,2162641.0000,0,0
RR.L,D,19890313,000000,2206014.7500,2206014.7500,2206014.7500,2206014.7500,0,0
RR.L,D,19890314,000000,2215927.2500,2215927.2500,2215927.2500,2215927.2500,0,0
RR.L,D,19890315,000000,2218405.2500,2218405.2500,2218405.2500,2218405.2500,0,0
RR.L,D,19890316,000000,2193624.2500,2193624.2500,2193624.2500,2193624.2500,0,0
RR.L,D,19890317,000000,2125456.5000,2125456.5000,2125456.5000,2125456.5000,0,0
RR.L,D,19890320,000000,2067201.3750,2067201.3750,2067201.3750,2067201.3750,0,0
RR.L,D,19890321,000000,2113066.0000,2113066.0000,2113066.0000,2113066.0000,0,0
RR.L,D,19890322,000000,2156439.5000,2156439.5000,2156439.5000,2156439.5000,0,0
RR.L,D,19890323,000000,2243186.5000,2243186.5000,2243186.5000,2243186.5000,0,0
RR.L,D,19890324,000000,2243186.5000,2243186.5000,2243186.5000,2243186.5000,0,0
RR.L,D,19890327,000000,2243186.5000,2243186.5000,2243186.5000,2243186.5000,0,0
RR.L,D,19890328,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890329,000000,2311354.0000,2311354.0000,2311354.0000,2311354.0000,0,0
RR.L,D,19890330,000000,2246910.0000,2246910.0000,2246910.0000,2246910.0000,0,0
RR.L,D,19890331,000000,2271691.2500,2271691.2500,2271691.2500,2271691.2500,0,0
RR.L,D,19890403,000000,2267980.5000,2267980.5000,2267980.5000,2267980.5000,0,0
RR.L,D,19890404,000000,2311354.0000,2311354.0000,2311354.0000,2311354.0000,0,0
RR.L,D,19890405,000000,2342337.0000,2342337.0000,2342337.0000,2342337.0000,0,0
RR.L,D,19890406,000000,2267980.5000,2267980.5000,2267980.5000,2267980.5000,0,0
RR.L,D,19890407,000000,2261778.7500,2261778.7500,2261778.7500,2261778.7500,0,0
RR.L,D,19890410,000000,2218405.2500,2218405.2500,2218405.2500,2218405.2500,0,0
RR.L,D,19890411,000000,2255590.0000,2255590.0000,2255590.0000,2255590.0000,0,0
RR.L,D,19890412,000000,2261778.7500,2261778.7500,2261778.7500,2261778.7500,0,0
RR.L,D,19890413,000000,2261778.7500,2261778.7500,2261778.7500,2261778.7500,0,0
RR.L,D,19890414,000000,2290283.7500,2290283.7500,2290283.7500,2290283.7500,0,0
RR.L,D,19890417,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890418,000000,2323744.7500,2323744.7500,2323744.7500,2323744.7500,0,0
RR.L,D,19890419,000000,2323744.7500,2323744.7500,2323744.7500,2323744.7500,0,0
RR.L,D,19890420,000000,2265502.2500,2265502.2500,2265502.2500,2265502.2500,0,0
RR.L,D,19890421,000000,2224607.0000,2224607.0000,2224607.0000,2224607.0000,0,0
RR.L,D,19890424,000000,2218405.2500,2218405.2500,2218405.2500,2218405.2500,0,0
RR.L,D,19890425,000000,2267980.5000,2267980.5000,2267980.5000,2267980.5000,0,0
RR.L,D,19890426,000000,2329946.5000,2329946.5000,2329946.5000,2329946.5000,0,0
RR.L,D,19890427,000000,2391912.2500,2391912.2500,2391912.2500,2391912.2500,0,0
RR.L,D,19890428,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890501,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890502,000000,2360929.2500,2360929.2500,2360929.2500,2360929.2500,0,0
RR.L,D,19890503,000000,2327468.2500,2327468.2500,2327468.2500,2327468.2500,0,0
RR.L,D,19890504,000000,2323744.7500,2323744.7500,2323744.7500,2323744.7500,0,0
RR.L,D,19890505,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890508,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890509,000000,2348538.7500,2348538.7500,2348538.7500,2348538.7500,0,0
RR.L,D,19890510,000000,2373320.0000,2373320.0000,2373320.0000,2373320.0000,0,0
RR.L,D,19890511,000000,2360929.2500,2360929.2500,2360929.2500,2360929.2500,0,0
RR.L,D,19890512,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890515,000000,2373320.0000,2373320.0000,2373320.0000,2373320.0000,0,0
RR.L,D,19890516,000000,2342337.0000,2342337.0000,2342337.0000,2342337.0000,0,0
RR.L,D,19890517,000000,2342337.0000,2342337.0000,2342337.0000,2342337.0000,0,0
RR.L,D,19890518,000000,2348538.7500,2348538.7500,2348538.7500,2348538.7500,0,0
RR.L,D,19890519,000000,2447676.2500,2447676.2500,2447676.2500,2447676.2500,0,0
RR.L,D,19890522,000000,2408026.5000,2408026.5000,2408026.5000,2408026.5000,0,0
RR.L,D,19890523,000000,2373320.0000,2373320.0000,2373320.0000,2373320.0000,0,0
RR.L,D,19890524,000000,2329946.5000,2329946.5000,2329946.5000,2329946.5000,0,0
RR.L,D,19890525,000000,2360929.2500,2360929.2500,2360929.2500,2360929.2500,0,0
RR.L,D,19890526,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890529,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890530,000000,2367131.0000,2367131.0000,2367131.0000,2367131.0000,0,0
RR.L,D,19890531,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890601,000000,2286573.0000,2286573.0000,2286573.0000,2286573.0000,0,0
RR.L,D,19890602,000000,2286573.0000,2286573.0000,2286573.0000,2286573.0000,0,0
RR.L,D,19890605,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890606,000000,2358451.0000,2358451.0000,2358451.0000,2358451.0000,0,0
RR.L,D,19890607,000000,2404303.0000,2404303.0000,2404303.0000,2404303.0000,0,0
RR.L,D,19890608,000000,2404303.0000,2404303.0000,2404303.0000,2404303.0000,0,0
RR.L,D,19890609,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890612,000000,2373320.0000,2373320.0000,2373320.0000,2373320.0000,0,0
RR.L,D,19890613,000000,2336135.2500,2336135.2500,2336135.2500,2336135.2500,0,0
RR.L,D,19890614,000000,2370841.7500,2370841.7500,2370841.7500,2370841.7500,0,0
RR.L,D,19890615,000000,2336135.2500,2336135.2500,2336135.2500,2336135.2500,0,0
RR.L,D,19890616,000000,2348538.7500,2348538.7500,2348538.7500,2348538.7500,0,0
RR.L,D,19890619,000000,2385710.5000,2385710.5000,2385710.5000,2385710.5000,0,0
RR.L,D,19890620,000000,2441487.5000,2441487.5000,2441487.5000,2441487.5000,0,0
RR.L,D,19890621,000000,2435285.7500,2435285.7500,2435285.7500,2435285.7500,0,0
RR.L,D,19890622,000000,2429097.0000,2429097.0000,2429097.0000,2429097.0000,0,0
RR.L,D,19890623,000000,2416693.5000,2416693.5000,2416693.5000,2416693.5000,0,0
RR.L,D,19890626,000000,2429097.0000,2429097.0000,2429097.0000,2429097.0000,0,0
RR.L,D,19890627,000000,2460079.7500,2460079.7500,2460079.7500,2460079.7500,0,0
RR.L,D,19890628,000000,2453878.0000,2453878.0000,2453878.0000,2453878.0000,0,0
RR.L,D,19890629,000000,2416693.5000,2416693.5000,2416693.5000,2416693.5000,0,0
RR.L,D,19890630,000000,2348538.7500,2348538.7500,2348538.7500,2348538.7500,0,0
RR.L,D,19890703,000000,2379521.7500,2379521.7500,2379521.7500,2379521.7500,0,0
RR.L,D,19890704,000000,2398114.0000,2398114.0000,2398114.0000,2398114.0000,0,0
RR.L,D,19890705,000000,2398114.0000,2398114.0000,2398114.0000,2398114.0000,0,0
RR.L,D,19890706,000000,2416693.5000,2416693.5000,2416693.5000,2416693.5000,0,0
RR.L,D,19890707,000000,2429097.0000,2429097.0000,2429097.0000,2429097.0000,0,0
RR.L,D,19890710,000000,2416693.5000,2416693.5000,2416693.5000,2416693.5000,0,0
RR.L,D,19890711,000000,2429097.0000,2429097.0000,2429097.0000,2429097.0000,0,0
RR.L,D,19890712,000000,2416693.5000,2416693.5000,2416693.5000,2416693.5000,0,0
RR.L,D,19890713,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890714,000000,2274169.5000,2274169.5000,2274169.5000,2274169.5000,0,0
RR.L,D,19890717,000000,2311354.0000,2311354.0000,2311354.0000,2311354.0000,0,0
RR.L,D,19890718,000000,2348538.7500,2348538.7500,2348538.7500,2348538.7500,0,0
RR.L,D,19890719,000000,2410504.5000,2410504.5000,2410504.5000,2410504.5000,0,0
RR.L,D,19890720,000000,2435285.7500,2435285.7500,2435285.7500,2435285.7500,0,0
RR.L,D,19890721,000000,2373320.0000,2373320.0000,2373320.0000,2373320.0000,0,0
RR.L,D,19890724,000000,2311354.0000,2311354.0000,2311354.0000,2311354.0000,0,0
RR.L,D,19890725,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890726,000000,2274169.5000,2274169.5000,2274169.5000,2274169.5000,0,0
RR.L,D,19890727,000000,2286573.0000,2286573.0000,2286573.0000,2286573.0000,0,0
RR.L,D,19890728,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890731,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890801,000000,2274169.5000,2274169.5000,2274169.5000,2274169.5000,0,0
RR.L,D,19890802,000000,2280371.2500,2280371.2500,2280371.2500,2280371.2500,0,0
RR.L,D,19890803,000000,2274169.5000,2274169.5000,2274169.5000,2274169.5000,0,0
RR.L,D,19890804,000000,2286573.0000,2286573.0000,2286573.0000,2286573.0000,0,0
RR.L,D,19890807,000000,2302674.2500,2302674.2500,2302674.2500,2302674.2500,0,0
RR.L,D,19890808,000000,2323744.7500,2323744.7500,2323744.7500,2323744.7500,0,0
RR.L,D,19890809,000000,2360929.2500,2360929.2500,2360929.2500,2360929.2500,0,0
RR.L,D,19890810,000000,2354727.5000,2354727.5000,2354727.5000,2354727.5000,0,0
RR.L,D,19890811,000000,2360929.2500,2360929.2500,2360929.2500,2360929.2500,0,0
RR.L,D,19890814,000000,2317555.7500,2317555.7500,2317555.7500,2317555.7500,0,0
RR.L,D,19890815,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890816,000000,2323744.7500,2323744.7500,2323744.7500,2323744.7500,0,0
RR.L,D,19890817,000000,2305152.5000,2305152.5000,2305152.5000,2305152.5000,0,0
RR.L,D,19890818,000000,2298963.5000,2298963.5000,2298963.5000,2298963.5000,0,0
RR.L,D,19890821,000000,2292761.7500,2292761.7500,2292761.7500,2292761.7500,0,0
RR.L,D,19890822,000000,2286573.0000,2286573.0000,2286573.0000,2286573.0000,0,0
RR.L,D,19890823,000000,2292761.7500,2292761.7500,2292761.7500,2292761.7500,0,0
RR.L,D,19890824,000000,2305152.5000,2305152.5000,2305152.5000,2305152.5000,0,0
RR.L,D,19890825,000000,2292761.7500,2292761.7500,2292761.7500,2292761.7500,0,0
