<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETI.L,D,19951229,000000,1623.5320,1623.5320,1623.5320,1623.5320,0,0
ETI.L,D,19960101,000000,1623.5320,1623.5320,1623.5320,1623.5320,0,0
ETI.L,D,19960102,000000,1629.1121,1629.1121,1629.1121,1629.1121,0,0
ETI.L,D,19960103,000000,1617.9561,1617.9561,1617.9561,1617.9561,0,0
ETI.L,D,19960104,000000,1629.1121,1629.1121,1629.1121,1629.1121,0,0
ETI.L,D,19960105,000000,1629.1121,1629.1121,1629.1121,1629.1121,0,0
ETI.L,D,19960108,000000,1617.9561,1617.9561,1617.9561,1617.9561,0,0
ETI.L,D,19960109,000000,1617.9561,1617.9561,1617.9561,1617.9561,0,0
ETI.L,D,19960110,000000,1606.7960,1606.7960,1606.7960,1606.7960,0,0
ETI.L,D,19960111,000000,1606.7960,1606.7960,1606.7960,1606.7960,0,0
ETI.L,D,19960112,000000,1595.6400,1595.6400,1595.6400,1595.6400,0,0
ETI.L,D,19960115,000000,1595.6400,1595.6400,1595.6400,1595.6400,0,0
ETI.L,D,19960116,000000,1595.6400,1595.6400,1595.6400,1595.6400,0,0
ETI.L,D,19960117,000000,1584.4800,1584.4800,1584.4800,1584.4800,0,0
ETI.L,D,19960118,000000,1584.4800,1584.4800,1584.4800,1584.4800,0,0
ETI.L,D,19960119,000000,1595.6400,1595.6400,1595.6400,1595.6400,0,0
ETI.L,D,19960122,000000,1595.6400,1595.6400,1595.6400,1595.6400,0,0
ETI.L,D,19960123,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960124,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960125,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960126,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960129,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960130,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960131,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960201,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960202,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960205,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960206,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960207,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960208,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960209,000000,1651.4280,1651.4280,1651.4280,1651.4280,0,0
ETI.L,D,19960212,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960213,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960214,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960215,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960216,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960219,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960220,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960221,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960222,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960223,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960226,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960227,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960228,000000,1640.2720,1640.2720,1640.2720,1640.2720,0,0
ETI.L,D,19960229,000000,1662.5880,1662.5880,1662.5880,1662.5880,0,0
ETI.L,D,19960301,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960304,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960305,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960306,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960307,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960308,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960311,000000,1746.2760,1746.2760,1746.2760,1746.2760,0,0
ETI.L,D,19960312,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960313,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960314,000000,1751.8560,1751.8560,1751.8560,1751.8560,0,0
ETI.L,D,19960315,000000,1740.6960,1740.6960,1740.6960,1740.6960,0,0
ETI.L,D,19960318,000000,1740.6960,1740.6960,1740.6960,1740.6960,0,0
ETI.L,D,19960319,000000,1729.5360,1729.5360,1729.5360,1729.5360,0,0
ETI.L,D,19960320,000000,1707.2200,1707.2200,1707.2200,1707.2200,0,0
ETI.L,D,19960321,000000,1696.0640,1696.0640,1696.0640,1696.0640,0,0
ETI.L,D,19960322,000000,1684.9041,1684.9041,1684.9041,1684.9041,0,0
ETI.L,D,19960325,000000,1684.9041,1684.9041,1684.9041,1684.9041,0,0
ETI.L,D,19960326,000000,1684.9041,1684.9041,1684.9041,1684.9041,0,0
ETI.L,D,19960327,000000,1696.0640,1696.0640,1696.0640,1696.0640,0,0
ETI.L,D,19960328,000000,1696.0640,1696.0640,1696.0640,1696.0640,0,0
ETI.L,D,19960329,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960401,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960402,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960403,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960404,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960405,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960408,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960409,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960410,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960411,000000,1718.3800,1718.3800,1718.3800,1718.3800,0,0
ETI.L,D,19960412,000000,1796.4880,1796.4880,1796.4880,1796.4880,0,0
ETI.L,D,19960415,000000,1796.4880,1796.4880,1796.4880,1796.4880,0,0
ETI.L,D,19960416,000000,1796.4880,1796.4880,1796.4880,1796.4880,0,0
ETI.L,D,19960417,000000,1785.3280,1785.3280,1785.3280,1785.3280,0,0
ETI.L,D,19960418,000000,1796.4880,1796.4880,1796.4880,1796.4880,0,0
ETI.L,D,19960419,000000,1841.1200,1841.1200,1841.1200,1841.1200,0,0
ETI.L,D,19960422,000000,1874.5959,1874.5959,1874.5959,1874.5959,0,0
ETI.L,D,19960423,000000,1908.0720,1908.0720,1908.0720,1908.0720,0,0
ETI.L,D,19960424,000000,1941.5439,1941.5439,1941.5439,1941.5439,0,0
ETI.L,D,19960425,000000,1941.5439,1941.5439,1941.5439,1941.5439,0,0
ETI.L,D,19960426,000000,1941.5439,1941.5439,1941.5439,1941.5439,0,0
ETI.L,D,19960429,000000,1941.5439,1941.5439,1941.5439,1941.5439,0,0
ETI.L,D,19960430,000000,1941.5439,1941.5439,1941.5439,1941.5439,0,0
ETI.L,D,19960501,000000,1952.7040,1952.7040,1952.7040,1952.7040,0,0
ETI.L,D,19960502,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960503,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960506,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960507,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960508,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960509,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960510,000000,1975.0200,1975.0200,1975.0200,1975.0200,0,0
ETI.L,D,19960513,000000,1986.1801,1986.1801,1986.1801,1986.1801,0,0
ETI.L,D,19960514,000000,2019.6520,2019.6520,2019.6520,2019.6520,0,0
ETI.L,D,19960515,000000,2030.8120,2030.8120,2030.8120,2030.8120,0,0
ETI.L,D,19960516,000000,2041.9720,2041.9720,2041.9720,2041.9720,0,0
ETI.L,D,19960517,000000,2041.9720,2041.9720,2041.9720,2041.9720,0,0
ETI.L,D,19960520,000000,2041.9720,2041.9720,2041.9720,2041.9720,0,0
ETI.L,D,19960521,000000,2198.1880,2198.1880,2198.1880,2198.1880,0,0
ETI.L,D,19960522,000000,2343.2439,2343.2439,2343.2439,2343.2439,0,0
ETI.L,D,19960523,000000,2555.2520,2555.2520,2555.2520,2555.2520,0,0
ETI.L,D,19960524,000000,2488.3040,2488.3040,2488.3040,2488.3040,0,0
ETI.L,D,19960527,000000,2488.3040,2488.3040,2488.3040,2488.3040,0,0
ETI.L,D,19960528,000000,2611.0439,2611.0439,2611.0439,2611.0439,0,0
ETI.L,D,19960529,000000,2599.8840,2599.8840,2599.8840,2599.8840,0,0
ETI.L,D,19960530,000000,2566.4121,2566.4121,2566.4121,2566.4121,0,0
ETI.L,D,19960531,000000,2544.0959,2544.0959,2544.0959,2544.0959,0,0
ETI.L,D,19960603,000000,2521.7759,2521.7759,2521.7759,2521.7759,0,0
ETI.L,D,19960604,000000,2521.7759,2521.7759,2521.7759,2521.7759,0,0
ETI.L,D,19960605,000000,2510.6201,2510.6201,2510.6201,2510.6201,0,0
ETI.L,D,19960606,000000,2488.3040,2488.3040,2488.3040,2488.3040,0,0
ETI.L,D,19960607,000000,2406.5320,2406.5320,2406.5320,2406.5320,0,0
ETI.L,D,19960610,000000,2406.5320,2406.5320,2406.5320,2406.5320,0,0
ETI.L,D,19960611,000000,2406.5320,2406.5320,2406.5320,2406.5320,0,0
ETI.L,D,19960612,000000,2459.1001,2459.1001,2459.1001,2459.1001,0,0
ETI.L,D,19960613,000000,2605.1279,2605.1279,2605.1279,2605.1279,0,0
ETI.L,D,19960614,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960617,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960618,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960619,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960620,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960621,000000,2651.8560,2651.8560,2651.8560,2651.8560,0,0
ETI.L,D,19960624,000000,2616.8120,2616.8120,2616.8120,2616.8120,0,0
ETI.L,D,19960625,000000,2593.4480,2593.4480,2593.4480,2593.4480,0,0
ETI.L,D,19960626,000000,2581.7639,2581.7639,2581.7639,2581.7639,0,0
ETI.L,D,19960627,000000,2558.3999,2558.3999,2558.3999,2558.3999,0,0
ETI.L,D,19960628,000000,2546.7161,2546.7161,2546.7161,2546.7161,0,0
ETI.L,D,19960701,000000,2546.7161,2546.7161,2546.7161,2546.7161,0,0
ETI.L,D,19960702,000000,2535.0359,2535.0359,2535.0359,2535.0359,0,0
ETI.L,D,19960703,000000,2511.6721,2511.6721,2511.6721,2511.6721,0,0
ETI.L,D,19960704,000000,2511.6721,2511.6721,2511.6721,2511.6721,0,0
ETI.L,D,19960705,000000,2499.9880,2499.9880,2499.9880,2499.9880,0,0
ETI.L,D,19960708,000000,2464.9441,2464.9441,2464.9441,2464.9441,0,0
ETI.L,D,19960709,000000,2464.9441,2464.9441,2464.9441,2464.9441,0,0
ETI.L,D,19960710,000000,2464.9441,2464.9441,2464.9441,2464.9441,0,0
ETI.L,D,19960711,000000,2441.5759,2441.5759,2441.5759,2441.5759,0,0
ETI.L,D,19960712,000000,2418.2119,2418.2119,2418.2119,2418.2119,0,0
ETI.L,D,19960715,000000,2429.8960,2429.8960,2429.8960,2429.8960,0,0
ETI.L,D,19960716,000000,2359.8040,2359.8040,2359.8040,2359.8040,0,0
ETI.L,D,19960717,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960718,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960719,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960722,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960723,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960724,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960725,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960726,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960729,000000,2348.1201,2348.1201,2348.1201,2348.1201,0,0
ETI.L,D,19960730,000000,2336.4399,2336.4399,2336.4399,2336.4399,0,0
ETI.L,D,19960731,000000,2324.7561,2324.7561,2324.7561,2324.7561,0,0
ETI.L,D,19960801,000000,2324.7561,2324.7561,2324.7561,2324.7561,0,0
ETI.L,D,19960802,000000,2324.7561,2324.7561,2324.7561,2324.7561,0,0
ETI.L,D,19960805,000000,2313.0720,2313.0720,2313.0720,2313.0720,0,0
ETI.L,D,19960806,000000,2313.0720,2313.0720,2313.0720,2313.0720,0,0
ETI.L,D,19960807,000000,2313.0720,2313.0720,2313.0720,2313.0720,0,0
ETI.L,D,19960808,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960809,000000,2289.7080,2289.7080,2289.7080,2289.7080,0,0
ETI.L,D,19960812,000000,2278.0281,2278.0281,2278.0281,2278.0281,0,0
ETI.L,D,19960813,000000,2278.0281,2278.0281,2278.0281,2278.0281,0,0
ETI.L,D,19960814,000000,2278.0281,2278.0281,2278.0281,2278.0281,0,0
ETI.L,D,19960815,000000,2278.0281,2278.0281,2278.0281,2278.0281,0,0
ETI.L,D,19960816,000000,2254.6641,2254.6641,2254.6641,2254.6641,0,0
ETI.L,D,19960819,000000,2242.9800,2242.9800,2242.9800,2242.9800,0,0
ETI.L,D,19960820,000000,2242.9800,2242.9800,2242.9800,2242.9800,0,0
ETI.L,D,19960821,000000,2231.3000,2231.3000,2231.3000,2231.3000,0,0
ETI.L,D,19960822,000000,2231.3000,2231.3000,2231.3000,2231.3000,0,0
ETI.L,D,19960823,000000,2202.0920,2202.0920,2202.0920,2202.0920,0,0
ETI.L,D,19960826,000000,2202.0920,2202.0920,2202.0920,2202.0920,0,0
ETI.L,D,19960827,000000,2207.9360,2207.9360,2207.9360,2207.9360,0,0
ETI.L,D,19960828,000000,2254.6641,2254.6641,2254.6641,2254.6641,0,0
ETI.L,D,19960829,000000,2278.0281,2278.0281,2278.0281,2278.0281,0,0
ETI.L,D,19960830,000000,2283.8679,2283.8679,2283.8679,2283.8679,0,0
ETI.L,D,19960902,000000,2283.8679,2283.8679,2283.8679,2283.8679,0,0
ETI.L,D,19960903,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960904,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960905,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960906,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960909,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960910,000000,2272.1880,2272.1880,2272.1880,2272.1880,0,0
ETI.L,D,19960911,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960912,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960913,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960916,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960917,000000,2301.3921,2301.3921,2301.3921,2301.3921,0,0
ETI.L,D,19960918,000000,2318.9160,2318.9160,2318.9160,2318.9160,0,0
ETI.L,D,19960919,000000,2318.9160,2318.9160,2318.9160,2318.9160,0,0
ETI.L,D,19960920,000000,2318.9160,2318.9160,2318.9160,2318.9160,0,0
ETI.L,D,19960923,000000,2318.9160,2318.9160,2318.9160,2318.9160,0,0
ETI.L,D,19960924,000000,2336.4399,2336.4399,2336.4399,2336.4399,0,0
ETI.L,D,19960925,000000,2342.2800,2342.2800,2342.2800,2342.2800,0,0
ETI.L,D,19960926,000000,2342.2800,2342.2800,2342.2800,2342.2800,0,0
ETI.L,D,19960927,000000,2342.2800,2342.2800,2342.2800,2342.2800,0,0
ETI.L,D,19960930,000000,2371.4839,2371.4839,2371.4839,2371.4839,0,0
ETI.L,D,19961001,000000,2371.4839,2371.4839,2371.4839,2371.4839,0,0
ETI.L,D,19961002,000000,2406.5320,2406.5320,2406.5320,2406.5320,0,0
ETI.L,D,19961003,000000,2459.1001,2459.1001,2459.1001,2459.1001,0,0
ETI.L,D,19961004,000000,2494.1479,2494.1479,2494.1479,2494.1479,0,0
ETI.L,D,19961007,000000,2494.1479,2494.1479,2494.1479,2494.1479,0,0
ETI.L,D,19961008,000000,2494.1479,2494.1479,2494.1479,2494.1479,0,0
ETI.L,D,19961009,000000,2494.6919,2494.6919,2494.6919,2494.6919,0,0
ETI.L,D,19961010,000000,2494.6919,2494.6919,2494.6919,2494.6919,0,0
ETI.L,D,19961011,000000,2494.6919,2494.6919,2494.6919,2494.6919,0,0
ETI.L,D,19961014,000000,2512.1960,2512.1960,2512.1960,2512.1960,0,0
ETI.L,D,19961015,000000,2588.1479,2588.1479,2588.1479,2588.1479,0,0
ETI.L,D,19961016,000000,2646.5959,2646.5959,2646.5959,2646.5959,0,0
ETI.L,D,19961017,000000,2687.5000,2687.5000,2687.5000,2687.5000,0,0
ETI.L,D,19961018,000000,2722.5481,2722.5481,2722.5481,2722.5481,0,0
ETI.L,D,19961021,000000,2763.4160,2763.4160,2763.4160,2763.4160,0,0
ETI.L,D,19961022,000000,2763.4160,2763.4160,2763.4160,2763.4160,0,0
ETI.L,D,19961023,000000,2710.8640,2710.8640,2710.8640,2710.8640,0,0
ETI.L,D,19961024,000000,2687.5000,2687.5000,2687.5000,2687.5000,0,0
ETI.L,D,19961025,000000,2687.5000,2687.5000,2687.5000,2687.5000,0,0
ETI.L,D,19961028,000000,2658.2759,2658.2759,2658.2759,2658.2759,0,0
ETI.L,D,19961029,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961030,000000,2588.1479,2588.1479,2588.1479,2588.1479,0,0
ETI.L,D,19961031,000000,2588.1479,2588.1479,2588.1479,2588.1479,0,0
ETI.L,D,19961101,000000,2617.3721,2617.3721,2617.3721,2617.3721,0,0
ETI.L,D,19961104,000000,2617.3721,2617.3721,2617.3721,2617.3721,0,0
ETI.L,D,19961105,000000,2617.3721,2617.3721,2617.3721,2617.3721,0,0
ETI.L,D,19961106,000000,2617.3721,2617.3721,2617.3721,2617.3721,0,0
ETI.L,D,19961107,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961108,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961111,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961112,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961113,000000,2611.5120,2611.5120,2611.5120,2611.5120,0,0
ETI.L,D,19961114,000000,2705.0081,2705.0081,2705.0081,2705.0081,0,0
ETI.L,D,19961115,000000,2722.5481,2722.5481,2722.5481,2722.5481,0,0
ETI.L,D,19961118,000000,2786.7800,2786.7800,2786.7800,2786.7800,0,0
ETI.L,D,19961119,000000,2927.0039,2927.0039,2927.0039,2927.0039,0,0
ETI.L,D,19961120,000000,2856.9080,2856.9080,2856.9080,2856.9080,0,0
ETI.L,D,19961121,000000,2868.5920,2868.5920,2868.5920,2868.5920,0,0
ETI.L,D,19961122,000000,2874.4519,2874.4519,2874.4519,2874.4519,0,0
ETI.L,D,19961125,000000,2816.0039,2816.0039,2816.0039,2816.0039,0,0
ETI.L,D,19961126,000000,2804.3240,2804.3240,2804.3240,2804.3240,0,0
ETI.L,D,19961127,000000,2792.6399,2792.6399,2792.6399,2792.6399,0,0
ETI.L,D,19961128,000000,2792.6399,2792.6399,2792.6399,2792.6399,0,0
ETI.L,D,19961129,000000,2792.6399,2792.6399,2792.6399,2792.6399,0,0
ETI.L,D,19961202,000000,2792.6399,2792.6399,2792.6399,2792.6399,0,0
ETI.L,D,19961203,000000,2786.7800,2786.7800,2786.7800,2786.7800,0,0
ETI.L,D,19961204,000000,2780.9561,2780.9561,2780.9561,2780.9561,0,0
ETI.L,D,19961205,000000,2780.9561,2780.9561,2780.9561,2780.9561,0,0
ETI.L,D,19961206,000000,2740.0520,2740.0520,2740.0520,2740.0520,0,0
ETI.L,D,19961209,000000,2745.9121,2745.9121,2745.9121,2745.9121,0,0
ETI.L,D,19961210,000000,2745.9121,2745.9121,2745.9121,2745.9121,0,0
ETI.L,D,19961211,000000,2745.9121,2745.9121,2745.9121,2745.9121,0,0
ETI.L,D,19961212,000000,2745.9121,2745.9121,2745.9121,2745.9121,0,0
ETI.L,D,19961213,000000,2751.7361,2751.7361,2751.7361,2751.7361,0,0
ETI.L,D,19961216,000000,2751.7361,2751.7361,2751.7361,2751.7361,0,0
ETI.L,D,19961217,000000,2751.7361,2751.7361,2751.7361,2751.7361,0,0
ETI.L,D,19961218,000000,2757.5920,2757.5920,2757.5920,2757.5920,0,0
ETI.L,D,19961219,000000,2757.5920,2757.5920,2757.5920,2757.5920,0,0
ETI.L,D,19961220,000000,2757.5920,2757.5920,2757.5920,2757.5920,0,0
ETI.L,D,19961223,000000,2763.4160,2763.4160,2763.4160,2763.4160,0,0
ETI.L,D,19961224,000000,2780.9561,2780.9561,2780.9561,2780.9561,0,0
ETI.L,D,19961225,000000,2780.3601,2780.3601,2780.3601,2780.3601,0,0
ETI.L,D,19961226,000000,2780.3601,2780.3601,2780.3601,2780.3601,0,0
ETI.L,D,19961227,000000,2821.8640,2821.8640,2821.8640,2821.8640,0,0
ETI.L,D,19961230,000000,2821.8640,2821.8640,2821.8640,2821.8640,0,0
ETI.L,D,19961231,000000,2821.8640,2821.8640,2821.8640,2821.8640,0,0
ETI.L,D,19970101,000000,2821.2480,2821.2480,2821.2480,2821.2480,0,0
ETI.L,D,19970102,000000,2833.5439,2833.5439,2833.5439,2833.5439,0,0
ETI.L,D,19970103,000000,2845.2280,2845.2280,2845.2280,2845.2280,0,0
ETI.L,D,19970106,000000,2845.2280,2845.2280,2845.2280,2845.2280,0,0
ETI.L,D,19970107,000000,2845.2280,2845.2280,2845.2280,2845.2280,0,0
ETI.L,D,19970108,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970109,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970110,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970113,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970114,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970115,000000,2921.1799,2921.1799,2921.1799,2921.1799,0,0
ETI.L,D,19970116,000000,3014.6360,3014.6360,3014.6360,3014.6360,0,0
ETI.L,D,19970117,000000,3008.8120,3008.8120,3008.8120,3008.8120,0,0
ETI.L,D,19970120,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970121,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970122,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970123,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970124,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970127,000000,3020.4961,3020.4961,3020.4961,3020.4961,0,0
ETI.L,D,19970128,000000,3055.5400,3055.5400,3055.5400,3055.5400,0,0
