<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG.L,D,20000609,000000,405.0000,405.0000,405.0000,405.0000,0,0
CPG.L,D,20000612,000000,405.0000,410.0000,405.0000,410.0000,0,0
CPG.L,D,20000613,000000,412.0000,414.0000,410.0000,414.0000,0,0
CPG.L,D,20000614,000000,410.0000,410.0000,407.0000,407.0000,0,0
CPG.L,D,20000615,000000,406.0000,415.0000,405.0000,415.0000,0,0
CPG.L,D,20000616,000000,416.0000,423.0000,416.0000,423.0000,0,0
CPG.L,D,20000619,000000,808.8330,825.0000,423.0000,423.0000,0,0
CPG.L,D,20000620,000000,436.0000,436.0000,432.0000,436.0000,0,0
CPG.L,D,20000621,000000,432.0000,432.0000,425.0000,425.0000,0,0
CPG.L,D,20000622,000000,425.0000,425.0000,423.0000,423.0000,0,0
CPG.L,D,20000623,000000,425.0000,432.0000,425.0000,432.0000,0,0
CPG.L,D,20000626,000000,432.0000,432.0000,432.0000,432.0000,0,0
CPG.L,D,20000627,000000,434.0000,434.0000,420.0000,420.0000,0,0
CPG.L,D,20000628,000000,420.0000,427.0000,420.0000,427.0000,0,0
CPG.L,D,20000629,000000,432.0000,432.5000,432.0000,432.0000,0,0
CPG.L,D,20000630,000000,432.0000,442.0000,428.0000,442.0000,0,0
CPG.L,D,20000703,000000,436.0000,860.0000,436.0000,860.0000,0,0
CPG.L,D,20000704,000000,430.0000,434.0000,430.0000,430.0000,0,0
CPG.L,D,20000705,000000,423.0000,423.0000,422.0000,422.0000,6400,0
CPG.L,D,20000706,000000,843.0560,850.0000,422.5000,850.0000,0,0
CPG.L,D,20000707,000000,850.0000,850.0000,422.5000,422.5000,0,0
CPG.L,D,20000710,000000,838.0000,831.5000,415.5000,831.5000,0,0
CPG.L,D,20000711,000000,828.0000,430.0000,414.0000,414.0000,0,0
CPG.L,D,20000712,000000,402.7890,402.7890,402.7890,402.7890,331100,0
CPG.L,D,20000713,000000,795.5000,818.0000,400.5000,818.0000,0,0
CPG.L,D,20000714,000000,820.0000,859.0000,410.0000,845.5000,0,0
CPG.L,D,20000717,000000,820.0000,845.5000,412.5000,845.5000,0,0
CPG.L,D,20000718,000000,814.0000,422.5000,410.0000,410.0000,0,0
CPG.L,D,20000719,000000,817.0000,815.0000,405.5000,815.0000,0,0
CPG.L,D,20000720,000000,822.0000,825.0000,407.5000,825.0000,0,0
CPG.L,D,20000721,000000,835.0000,825.0000,405.5000,825.0000,0,0
CPG.L,D,20000724,000000,810.0000,812.0000,405.5000,405.5000,0,0
CPG.L,D,20000725,000000,803.5090,413.0000,394.5000,394.5000,0,0
CPG.L,D,20000726,000000,797.0000,801.5000,797.0000,394.5000,0,0
CPG.L,D,20000727,000000,394.5000,394.5000,394.5000,394.5000,0,0
CPG.L,D,20000728,000000,800.0000,810.6200,785.0000,807.5000,0,0
CPG.L,D,20000731,000000,815.0000,836.4990,804.0000,820.0000,0,0
CPG.L,D,20000801,000000,826.4990,829.0000,795.0000,802.0000,0,0
CPG.L,D,20000802,000000,803.5000,810.0000,795.0000,796.0000,0,0
CPG.L,D,20000803,000000,802.0000,808.0000,775.0000,780.0000,0,0
CPG.L,D,20000804,000000,783.5000,792.0000,775.0000,779.5000,0,0
CPG.L,D,20000807,000000,779.5000,785.0000,763.0000,777.0000,0,0
CPG.L,D,20000808,000000,774.0000,785.0000,768.4990,773.5000,0,0
CPG.L,D,20000809,000000,790.0000,785.0000,770.4990,775.0000,0,0
CPG.L,D,20000810,000000,761.0000,798.0000,761.0000,790.0000,0,0
CPG.L,D,20000811,000000,792.4990,808.0000,775.0000,786.0000,0,0
CPG.L,D,20000814,000000,770.0000,811.0000,770.0000,798.4990,0,0
CPG.L,D,20000815,000000,802.0000,803.7490,774.4990,781.5000,0,0
CPG.L,D,20000816,000000,791.0000,804.0000,783.2490,802.0000,0,0
CPG.L,D,20000817,000000,788.4990,818.0000,788.4990,809.0000,0,0
CPG.L,D,20000818,000000,809.0000,817.0000,795.0000,817.0000,7715300,0
CPG.L,D,20000821,000000,805.0000,820.0000,805.0000,810.0000,2399800,0
CPG.L,D,20000822,000000,805.0000,815.0000,802.4990,806.4990,7212000,0
CPG.L,D,20000823,000000,817.5000,820.0000,807.0000,820.0000,5225000,0
CPG.L,D,20000824,000000,820.0000,822.0000,805.0000,811.0000,3294300,0
CPG.L,D,20000825,000000,813.5000,842.4990,813.0000,833.0000,5339900,0
CPG.L,D,20000828,000000,833.0000,833.0000,833.0000,833.0000,0,0
CPG.L,D,20000829,000000,836.4990,862.4990,814.4990,860.0000,11528500,0
CPG.L,D,20000830,000000,860.0000,867.0000,840.0000,851.0000,10460900,0
CPG.L,D,20000831,000000,847.0000,853.0000,836.4990,848.4990,8139100,0
CPG.L,D,20000901,000000,853.5000,860.0000,835.0000,845.5000,7731100,0
CPG.L,D,20000904,000000,840.0000,869.0000,840.0000,858.0000,6970500,0
CPG.L,D,20000905,000000,865.0000,907.0000,834.4990,890.0000,19135700,0
CPG.L,D,20000906,000000,868.4990,882.0000,838.0000,845.0000,16398200,0
CPG.L,D,20000907,000000,833.0000,843.0000,776.4990,777.0000,19668400,0
CPG.L,D,20000908,000000,730.0000,761.7470,686.0000,711.0000,50954100,0
CPG.L,D,20000911,000000,721.0000,727.5000,700.0000,707.0000,9827700,0
CPG.L,D,20000912,000000,709.0000,891.6040,685.0000,700.0000,11404700,0
CPG.L,D,20000913,000000,703.5000,705.5000,665.0000,682.0000,17600800,0
CPG.L,D,20000914,000000,685.0000,704.7500,680.0000,692.0000,14465200,0
CPG.L,D,20000915,000000,691.0000,700.0000,671.5000,690.0000,12933500,0
CPG.L,D,20000918,000000,697.0000,720.0000,685.0000,707.0000,7755100,0
CPG.L,D,20000919,000000,716.0000,728.0000,696.4990,714.4990,13488000,0
CPG.L,D,20000920,000000,705.0000,722.4990,685.5000,690.0000,14309700,0
CPG.L,D,20000921,000000,687.0000,694.0000,645.0000,666.0000,24950000,0
CPG.L,D,20000922,000000,650.0000,694.0000,650.0000,678.0000,6828200,0
CPG.L,D,20000925,000000,679.5000,683.5000,663.0000,663.0000,6792100,0
CPG.L,D,20000926,000000,668.0000,670.0000,626.0000,636.4990,16850400,0
CPG.L,D,20000927,000000,633.0000,646.0000,595.5000,609.0000,15326300,0
CPG.L,D,20000928,000000,617.0000,646.0000,605.5000,626.0000,15381900,0
CPG.L,D,20000929,000000,628.0000,639.0000,618.0000,633.0000,12071900,0
CPG.L,D,20001002,000000,637.5000,1055.0020,623.5000,623.5000,7753200,0
CPG.L,D,20001003,000000,621.5000,665.5000,604.0000,663.0000,7103000,0
CPG.L,D,20001004,000000,668.0000,676.0000,657.0000,667.0000,7095400,0
CPG.L,D,20001005,000000,680.4990,691.5000,671.5000,683.0000,8040800,0
CPG.L,D,20001006,000000,685.5000,686.0000,648.4990,660.0000,9121900,0
CPG.L,D,20001009,000000,667.0000,667.0000,635.0000,639.0000,5341900,0
CPG.L,D,20001010,000000,638.0000,639.0000,612.0000,616.0000,7514200,0
CPG.L,D,20001011,000000,618.4990,636.0000,593.0000,615.0000,8807700,0
CPG.L,D,20001012,000000,614.0000,626.0000,588.0000,590.0000,8237300,0
CPG.L,D,20001013,000000,582.0000,672.0000,579.0000,604.0000,10039000,0
CPG.L,D,20001016,000000,610.0000,614.0000,600.4990,607.5000,5147100,0
CPG.L,D,20001017,000000,600.0000,600.0000,580.4990,600.0000,17103500,0
CPG.L,D,20001018,000000,589.5000,600.7500,580.0000,596.0000,5326300,0
CPG.L,D,20001019,000000,598.0000,609.0000,589.0000,600.3000,7000000,0
CPG.L,D,20001020,000000,598.0000,608.0000,593.0000,597.0000,5800900,0
CPG.L,D,20001023,000000,640.0000,640.0000,589.0000,590.0000,4656100,0
CPG.L,D,20001024,000000,590.0000,612.0000,587.0000,611.0000,9277200,0
CPG.L,D,20001025,000000,606.0000,619.5000,606.0000,610.0000,11774400,0
CPG.L,D,20001026,000000,612.4990,612.4990,575.0000,585.0000,10163100,0
CPG.L,D,20001027,000000,581.0000,588.0000,566.0000,572.4990,5769900,0
CPG.L,D,20001030,000000,579.0000,585.0000,565.7490,581.5000,4484100,0
CPG.L,D,20001031,000000,581.5000,581.5000,581.5000,581.5000,0,0
CPG.L,D,20001101,000000,598.0000,604.0000,583.0000,593.5000,4143100,0
CPG.L,D,20001102,000000,593.0000,604.0000,587.0000,600.0000,7749600,0
CPG.L,D,20001103,000000,630.0000,633.5000,598.4990,628.0000,6858000,0
CPG.L,D,20001106,000000,633.5000,647.0000,620.0000,632.4300,6950300,0
CPG.L,D,20001107,000000,627.0000,630.4990,615.0000,618.0000,11994200,0
CPG.L,D,20001108,000000,624.0000,647.0000,610.4990,634.0000,11041000,0
CPG.L,D,20001109,000000,634.0000,684.0000,623.0000,623.0000,9309900,0
CPG.L,D,20001110,000000,629.0000,633.0000,608.0000,625.5000,5913500,0
CPG.L,D,20001113,000000,628.0000,628.4990,615.5000,621.5000,4739200,0
CPG.L,D,20001114,000000,627.5000,634.0000,610.0000,633.0000,3792800,0
CPG.L,D,20001115,000000,633.0000,634.0000,617.0000,624.0000,6737000,0
CPG.L,D,20001116,000000,618.0000,629.0000,618.0000,618.0000,5101700,0
CPG.L,D,20001117,000000,618.0000,636.2500,615.0000,628.4990,4267000,0
CPG.L,D,20001120,000000,628.0000,633.5000,618.0000,622.0000,3367900,0
CPG.L,D,20001121,000000,630.4990,631.0000,598.4990,603.5000,3926000,0
CPG.L,D,20001122,000000,600.0000,620.0000,595.0000,608.0000,4935800,0
CPG.L,D,20001123,000000,625.0000,625.0000,602.0000,609.5000,3738600,0
CPG.L,D,20001124,000000,609.0000,633.0000,605.0000,626.4990,2462700,0
CPG.L,D,20001127,000000,620.0000,646.0000,620.0000,645.5000,4292100,0
CPG.L,D,20001128,000000,650.4990,667.0000,645.0000,658.0000,9434600,0
CPG.L,D,20001129,000000,645.0000,669.0000,645.0000,658.0000,6065100,0
CPG.L,D,20001130,000000,666.0000,673.0000,655.0000,673.0000,5933000,0
CPG.L,D,20001201,000000,652.0000,679.0000,652.0000,675.0000,5265900,0
CPG.L,D,20001204,000000,670.4990,676.7500,650.0000,662.0000,3823500,0
CPG.L,D,20001205,000000,662.0000,672.0000,648.0000,662.0000,5735400,0
CPG.L,D,20001206,000000,670.0000,689.0000,648.0000,659.0000,4756300,0
CPG.L,D,20001207,000000,654.4990,680.0000,654.4990,672.0000,9525600,0
CPG.L,D,20001208,000000,668.7500,673.0000,628.0000,630.0000,6785400,0
CPG.L,D,20001211,000000,643.0000,668.4990,640.0000,656.0000,5117900,0
CPG.L,D,20001212,000000,665.0000,665.0000,635.0000,649.0000,6290800,0
CPG.L,D,20001213,000000,656.0000,698.4990,643.2600,694.0000,13249300,0
CPG.L,D,20001214,000000,695.0000,710.0000,670.0000,695.0000,20875100,0
CPG.L,D,20001215,000000,709.0000,706.0000,686.0000,690.0000,11075200,0
CPG.L,D,20001218,000000,690.0000,700.0000,652.0000,687.0000,8504200,0
CPG.L,D,20001219,000000,683.2500,717.0000,679.0000,717.0000,5591900,0
CPG.L,D,20001220,000000,711.0000,711.0000,698.0000,706.4990,5689900,0
CPG.L,D,20001221,000000,706.7830,712.0000,669.5000,680.0000,7019600,0
CPG.L,D,20001222,000000,680.0000,697.0000,676.0000,685.0000,1877100,0
CPG.L,D,20001227,000000,685.0000,710.0000,685.0000,709.0000,1693500,0
CPG.L,D,20001228,000000,709.0000,723.0000,692.4990,718.0000,2148400,0
CPG.L,D,20001229,000000,720.0000,728.4990,692.0000,728.4990,3252700,0
CPG.L,D,20010101,000000,728.4990,728.4990,728.4990,728.4990,0,0
CPG.L,D,20010102,000000,718.2500,718.2500,700.0000,709.0000,5311300,0
CPG.L,D,20010103,000000,709.0000,709.0000,689.0000,691.5000,4354500,0
CPG.L,D,20010104,000000,698.4990,733.0000,695.5000,733.0000,14018800,0
CPG.L,D,20010105,000000,724.7500,744.7500,711.0000,718.0000,8845600,0
CPG.L,D,20010108,000000,731.2500,731.2500,689.0000,697.0000,7276400,0
CPG.L,D,20010109,000000,705.5000,717.0000,690.4990,705.0000,6120000,0
CPG.L,D,20010110,000000,705.0000,715.0000,682.0000,696.4990,5805100,0
CPG.L,D,20010111,000000,692.0000,699.3840,668.4990,680.0000,9873800,0
CPG.L,D,20010112,000000,678.3000,705.0000,677.0000,705.0000,11585600,0
CPG.L,D,20010115,000000,709.0000,740.0000,693.2500,736.0000,12518500,0
CPG.L,D,20010116,000000,717.2500,740.0000,706.2500,730.0000,12553900,0
CPG.L,D,20010117,000000,740.0000,741.0000,711.5000,720.0000,16317600,0
CPG.L,D,20010118,000000,722.2500,727.5000,702.0000,718.0000,11524100,0
CPG.L,D,20010119,000000,713.0000,721.0000,705.0000,719.0000,10667300,0
CPG.L,D,20010122,000000,714.0000,725.5000,697.5000,723.0000,7353400,0
CPG.L,D,20010123,000000,713.0000,724.4990,698.0000,711.0000,3138500,0
CPG.L,D,20010125,000000,712.2500,733.0000,712.2500,725.5000,6490700,0
CPG.L,D,20010129,000000,702.4990,720.7500,702.4990,712.0000,6511600,0
CPG.L,D,20010130,000000,707.0000,713.7490,679.0000,692.0000,9030800,0
CPG.L,D,20010131,000000,692.0000,692.0000,692.0000,692.0000,400,0
CPG.L,D,20010201,000000,686.4990,686.4990,686.4990,686.4990,3100,0
CPG.L,D,20010202,000000,208.0000,210.0000,191.0000,195.0000,58805900,0
CPG.L,D,20010205,000000,547.7490,571.0000,539.0000,549.0000,16529100,0
CPG.L,D,20010206,000000,554.0000,554.0000,522.7500,535.5000,0,0
CPG.L,D,20010207,000000,540.0000,547.0000,524.0000,538.4990,0,0
CPG.L,D,20010208,000000,536.4000,560.0000,531.5000,551.5000,16992300,0
CPG.L,D,20010209,000000,542.2500,550.0000,538.0000,542.2500,0,0
CPG.L,D,20010212,000000,537.0000,537.0000,537.0000,537.0000,0,0
CPG.L,D,20010213,000000,543.0000,557.0000,538.0000,553.0000,18585500,0
CPG.L,D,20010214,000000,552.0000,562.7500,544.0000,555.0000,12503400,0
CPG.L,D,20010215,000000,560.0000,575.0000,545.7490,565.0000,0,0
CPG.L,D,20010216,000000,565.0000,575.0000,554.0000,568.0000,0,0
CPG.L,D,20010219,000000,557.0000,568.0000,553.2500,559.0000,5566200,0
CPG.L,D,20010220,000000,562.4990,562.4990,562.4990,562.4990,0,0
CPG.L,D,20010221,000000,568.0000,575.0000,558.0000,562.0000,6096900,0
CPG.L,D,20010222,000000,561.2500,567.0000,550.2500,560.2500,0,0
CPG.L,D,20010223,000000,541.1000,574.8980,541.1000,567.0000,9256700,0
CPG.L,D,20010226,000000,562.0000,593.0000,562.0000,566.0000,7074900,0
CPG.L,D,20010227,000000,553.0000,571.0000,545.5000,555.0000,6467900,0
CPG.L,D,20010228,000000,549.5000,559.0000,546.3500,552.0000,0,0
CPG.L,D,20010301,000000,557.5000,568.7500,542.0000,549.6870,0,0
CPG.L,D,20010302,000000,550.0000,555.0000,532.0000,540.0000,4008400,0
CPG.L,D,20010305,000000,549.0000,550.0000,531.0000,544.4990,2725200,0
CPG.L,D,20010306,000000,553.0000,553.0000,553.0000,553.0000,0,0
CPG.L,D,20010307,000000,557.2500,563.0000,550.0000,559.0000,0,0
CPG.L,D,20010308,000000,580.0000,580.0000,545.2500,553.0000,9970300,0
CPG.L,D,20010309,000000,551.2500,580.0000,546.0000,550.0000,3291300,0
CPG.L,D,20010312,000000,548.0000,554.7500,532.0000,541.5000,3541400,0
CPG.L,D,20010313,000000,544.2500,544.2500,525.0000,529.0000,10408400,0
CPG.L,D,20010314,000000,529.0000,529.0000,518.0000,518.0000,0,0
CPG.L,D,20010315,000000,514.0000,530.0000,511.3490,530.0000,6560000,0
CPG.L,D,20010316,000000,530.0000,534.0000,510.0000,520.0000,10531300,0
CPG.L,D,20010319,000000,519.5000,548.7500,515.5000,544.0000,7081200,0
CPG.L,D,20010320,000000,544.0000,549.5000,527.0000,533.0000,6912800,0
CPG.L,D,20010321,000000,522.5000,522.5000,522.5000,522.5000,0,0
CPG.L,D,20010322,000000,525.5000,525.5000,480.0000,499.0000,5596000,0
CPG.L,D,20010323,000000,520.0000,520.0000,520.0000,520.0000,0,0
CPG.L,D,20010326,000000,530.0000,530.0000,510.5000,520.0000,0,0
CPG.L,D,20010327,000000,520.0000,520.0000,520.0000,520.0000,0,0
CPG.L,D,20010328,000000,518.7500,519.0000,491.2500,508.0000,8316100,0
CPG.L,D,20010329,000000,508.0000,517.0000,502.0000,512.0000,5935900,0
CPG.L,D,20010330,000000,520.0000,520.0000,485.0000,502.0000,5613000,0
CPG.L,D,20010402,000000,504.5000,506.2500,490.0000,503.0000,6959000,0
CPG.L,D,20010403,000000,503.0000,512.0000,495.0000,507.0000,6607800,0
CPG.L,D,20010404,000000,507.0000,520.0000,497.0000,520.0000,0,0
CPG.L,D,20010405,000000,513.5000,534.0000,511.0000,529.0000,7977300,0
CPG.L,D,20010406,000000,534.0000,534.0000,517.0000,522.0000,7582300,0
CPG.L,D,20010409,000000,521.5000,532.5000,510.0000,522.5000,0,0
CPG.L,D,20010410,000000,522.5000,527.0000,516.0000,527.0000,0,0
CPG.L,D,20010411,000000,540.0000,540.0000,540.0000,540.0000,0,0
CPG.L,D,20010412,000000,536.7500,541.0000,520.0000,535.0000,3958900,0
CPG.L,D,20010413,000000,535.0000,535.0000,535.0000,535.0000,0,0
CPG.L,D,20010416,000000,535.0000,535.0000,535.0000,535.0000,0,0
CPG.L,D,20010417,000000,531.0000,537.5000,520.0000,532.0000,5419400,0
CPG.L,D,20010418,000000,535.0000,535.0000,535.0000,535.0000,5002400,0
CPG.L,D,20010419,000000,540.0000,540.0000,540.0000,540.0000,9031500,0
CPG.L,D,20010420,000000,527.0000,545.0000,527.0000,545.0000,0,0
CPG.L,D,20010423,000000,538.4990,538.4990,538.4990,538.4990,0,0
CPG.L,D,20010424,000000,543.0000,553.0000,525.0000,537.0000,9079400,0
CPG.L,D,20010425,000000,534.5000,534.5000,534.5000,534.5000,2899200,0
CPG.L,D,20010426,000000,534.0000,534.0000,534.0000,534.0000,0,0
CPG.L,D,20010427,000000,534.0000,543.7490,527.0000,535.5000,5004300,0
CPG.L,D,20010430,000000,536.0000,536.0000,536.0000,536.0000,0,0
CPG.L,D,20010501,000000,533.0000,533.0000,533.0000,533.0000,7324400,0
CPG.L,D,20010502,000000,529.5000,534.5000,534.5000,534.5000,0,0
CPG.L,D,20010503,000000,532.5000,538.0000,525.5000,530.0000,4744100,0
CPG.L,D,20010504,000000,530.0000,530.0000,530.0000,530.0000,4821900,0
CPG.L,D,20010507,000000,530.0000,530.0000,530.0000,530.0000,0,0
CPG.L,D,20010508,000000,523.0000,531.0000,522.0000,527.0000,6254200,0
