<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAL.L,D,19990715,000000,3199.9971,3220.0081,3190.0049,3210.9990,0,0
AAL.L,D,19990716,000000,3195.0010,3199.9971,3188.0120,3195.0010,0,0
AAL.L,D,19990719,000000,3169.9939,3206.9861,3169.9939,3191.9980,0,0
AAL.L,D,19990720,000000,3174.9900,3195.0010,3160.0020,3174.0071,0,0
AAL.L,D,19990721,000000,3171.3589,3171.3589,3104.9929,3109.9890,0,0
AAL.L,D,19990722,000000,3099.9971,3150.0100,3099.9971,3144.0049,0,0
AAL.L,D,19990723,000000,3150.0100,3164.9980,3098.0039,3147.0081,0,0
AAL.L,D,19990726,000000,3139.9919,3182.9890,3137.9980,3176.0000,0,0
AAL.L,D,19990727,000000,3176.0000,3196.0110,3155.0071,3193.9910,0,0
AAL.L,D,19990728,000000,3193.9910,3193.9910,3153.9961,3171.0039,0,0
AAL.L,D,19990729,000000,3150.0100,3204.0100,3150.0100,3174.9900,0,0
AAL.L,D,19990730,000000,3190.0049,3234.9951,3174.9900,3220.9900,0,0
AAL.L,D,19990802,000000,3212.9919,3258.0090,3212.9919,3250.0100,0,0
AAL.L,D,19990803,000000,3223.9929,3288.9951,3223.9929,3269.9939,0,0
AAL.L,D,19990804,000000,3290.0049,3409.9880,3279.9861,3393.0081,0,0
AAL.L,D,19990805,000000,3420.0081,3498.0029,3401.9900,3469.0110,0,0
AAL.L,D,19990806,000000,3460.0020,3534.9951,3460.0020,3472.9971,0,0
AAL.L,D,19990809,000000,3479.9861,3499.9971,3474.9900,3487.0020,0,0
AAL.L,D,19990810,000000,3487.0020,3539.9910,3485.0090,3509.0049,0,0
AAL.L,D,19990811,000000,3504.0100,3599.9971,3504.0100,3598.0029,0,0
AAL.L,D,19990812,000000,3650.0100,3799.9961,3620.0071,3771.0029,0,0
AAL.L,D,19990813,000000,3764.9980,3785.0081,3747.9900,3785.0081,0,0
AAL.L,D,19990816,000000,3750.0100,3774.9900,3722.0000,3768.0010,0,0
AAL.L,D,19990817,000000,3709.0049,3734.9951,3688.9951,3707.0120,0,0
AAL.L,D,19990818,000000,3695.0000,3723.0100,3695.0000,3715.0110,0,0
AAL.L,D,19990819,000000,3685.9919,3690.0049,3641.0010,3652.9861,0,0
AAL.L,D,19990820,000000,3667.1819,3667.1819,3577.0100,3620.0071,0,0
AAL.L,D,19990823,000000,3604.9919,3674.9900,3582.0061,3671.0039,0,0
AAL.L,D,19990824,000000,3634.9951,3655.0061,3588.6121,3615.0120,0,0
AAL.L,D,19990825,000000,3595.0000,3634.9951,3588.0120,3593.9900,0,0
AAL.L,D,19990826,000000,3550.9929,3582.9880,3504.9919,3510.9980,0,0
AAL.L,D,19990827,000000,3474.9900,3517.0049,3455.0061,3485.0090,0,0
AAL.L,D,19990830,000000,3485.0090,3485.0090,3485.0090,3485.0090,0,0
AAL.L,D,19990831,000000,3399.9971,3455.0061,3399.9971,3439.9910,0,0
AAL.L,D,19990901,000000,3425.0029,3450.0100,3420.0081,3444.0039,0,0
AAL.L,D,19990902,000000,3444.2500,3499.9971,3420.0081,3434.9951,0,0
AAL.L,D,19990903,000000,3439.9910,3464.9980,3420.0081,3434.9951,0,0
AAL.L,D,19990906,000000,3434.9951,3482.0061,3425.0029,3466.0081,0,0
AAL.L,D,19990907,000000,3450.0100,3520.0071,3442.9939,3506.9851,0,0
AAL.L,D,19990908,000000,3537.9980,3550.0100,3399.9971,3460.0020,0,0
AAL.L,D,19990909,000000,3429.9990,3437.9980,3345.0149,3390.9880,0,0
AAL.L,D,19990910,000000,3390.0049,3390.0049,3260.0020,3285.9919,0,0
AAL.L,D,19990913,000000,3325.0029,3325.0029,3201.0071,3233.9851,0,0
AAL.L,D,19990914,000000,3250.0100,3272.9971,3210.9990,3228.0071,0,0
AAL.L,D,19990915,000000,3230.0000,3230.0000,3169.9939,3172.0139,0,0
AAL.L,D,19990916,000000,3153.9961,3153.9961,3071.0039,3080.9961,0,0
AAL.L,D,19990917,000000,3034.9961,3106.9861,3034.9961,3090.9880,0,0
AAL.L,D,19990920,000000,3063.9880,3099.9971,3050.0110,3069.9939,0,0
AAL.L,D,19990921,000000,3045.0149,3090.0049,3045.0149,3076.0000,0,0
AAL.L,D,19990922,000000,3090.9880,3226.9971,3082.0061,3179.0029,0,0
AAL.L,D,19990923,000000,3185.9919,3260.0020,3179.9861,3241.0020,0,0
AAL.L,D,19990924,000000,3220.0081,3250.0100,3199.9971,3226.9971,0,0
AAL.L,D,19990927,000000,3399.9971,3560.0020,3396.0110,3531.0090,0,0
AAL.L,D,19990928,000000,3590.0049,3704.9919,3545.9971,3587.0020,0,0
AAL.L,D,19990929,000000,3569.9939,3650.0100,3450.0100,3450.0100,0,0
AAL.L,D,19990930,000000,3420.0081,3445.0139,3352.0029,3434.9951,0,0
AAL.L,D,19991001,000000,3420.0081,3429.9990,3350.0100,3372.9971,0,0
AAL.L,D,19991004,000000,3423.9929,3450.0100,3376.0000,3439.9910,0,0
AAL.L,D,19991005,000000,3450.0100,3598.0029,3450.0100,3541.0010,0,0
AAL.L,D,19991006,000000,3499.9971,3525.0029,3481.2690,3518.9971,0,0
AAL.L,D,19991007,000000,3517.0049,3620.0071,3515.0120,3590.0049,0,0
AAL.L,D,19991008,000000,3548.5081,3590.0049,3479.9861,3509.9880,0,0
AAL.L,D,19991011,000000,3515.0120,3515.0120,3455.0061,3488.9951,0,0
AAL.L,D,19991012,000000,3499.9971,3499.9971,3404.9929,3423.0100,0,0
AAL.L,D,19991013,000000,3379.9861,3409.9880,3325.9861,3382.0061,0,0
AAL.L,D,19991014,000000,3382.0061,3382.0061,3314.0020,3336.9880,0,0
AAL.L,D,19991015,000000,3299.9971,3325.0029,3225.0029,3250.0100,0,0
AAL.L,D,19991018,000000,3160.0020,3225.0029,3160.0020,3199.0139,0,0
AAL.L,D,19991019,000000,3199.9971,3209.9880,3139.9919,3204.0100,0,0
AAL.L,D,19991020,000000,3179.9861,3250.0100,3163.9880,3250.0100,0,0
AAL.L,D,19991021,000000,3182.9890,3239.9910,3150.0100,3220.0081,0,0
AAL.L,D,19991022,000000,3199.9971,3247.9900,3199.9971,3228.9900,0,0
AAL.L,D,19991025,000000,3215.0120,3236.9880,3168.0010,3190.0049,0,0
AAL.L,D,19991026,000000,3174.9900,3231.9919,3160.0020,3220.0081,0,0
AAL.L,D,19991027,000000,3220.0081,3220.0081,3171.0039,3190.0049,0,0
AAL.L,D,19991028,000000,3226.0139,3334.9951,3226.0139,3325.0029,0,0
AAL.L,D,19991029,000000,3312.0090,3334.9951,3255.0061,3255.9890,0,0
AAL.L,D,19991101,000000,3260.0020,3299.9971,3199.9971,3250.0100,0,0
AAL.L,D,19991102,000000,3279.9861,3350.0100,3266.9910,3350.0100,0,0
AAL.L,D,19991103,000000,3325.0029,3374.9900,3309.9880,3364.9980,0,0
AAL.L,D,19991104,000000,3356.9990,3399.9971,3299.9971,3330.0000,0,0
AAL.L,D,19991105,000000,3360.0020,3420.0081,3299.9971,3330.0000,0,0
AAL.L,D,19991108,000000,3304.9929,3304.9929,3285.0090,3299.9971,0,0
AAL.L,D,19991109,000000,3299.9971,3312.9919,3274.9900,3304.9929,0,0
AAL.L,D,19991110,000000,3293.0081,3304.9929,3285.0090,3299.0139,0,0
AAL.L,D,19991111,000000,3274.9900,3312.5000,3274.9900,3304.0100,0,0
AAL.L,D,19991112,000000,3315.0120,3320.0081,3285.0090,3301.0071,0,0
AAL.L,D,19991115,000000,3279.9861,3315.0120,3279.9861,3306.9851,0,0
AAL.L,D,19991116,000000,3304.9929,3304.9929,3250.0100,3271.0039,0,0
AAL.L,D,19991117,000000,3299.9971,3525.0029,3288.0120,3510.9980,0,0
AAL.L,D,19991118,000000,3515.0120,3664.9980,3499.9971,3610.9980,0,0
AAL.L,D,19991119,000000,3582.9880,3620.0071,3531.9919,3545.0139,0,0
AAL.L,D,19991122,000000,3547.0071,3547.0071,3425.0029,3425.0029,0,0
AAL.L,D,19991123,000000,3399.9971,3525.0029,3369.9939,3520.0071,0,0
AAL.L,D,19991124,000000,3520.0071,3631.9919,3490.0049,3604.0100,0,0
AAL.L,D,19991125,000000,3590.0049,3595.0000,3550.0100,3566.9910,0,0
AAL.L,D,19991126,000000,3595.0000,3620.0071,3560.0020,3599.9971,0,0
AAL.L,D,19991129,000000,3599.9971,3709.9880,3574.9900,3680.9951,0,0
AAL.L,D,19991130,000000,3679.9851,3795.0000,3679.9851,3701.9890,0,0
AAL.L,D,19991201,000000,3701.9890,3701.9890,3617.0039,3633.0020,0,0
AAL.L,D,19991202,000000,3634.9951,3736.9880,3634.9951,3720.0071,0,0
AAL.L,D,19991203,000000,3674.9900,3825.0029,3655.0061,3798.9861,0,0
AAL.L,D,19991206,000000,3733.0020,3762.4861,3679.9851,3679.9851,0,0
AAL.L,D,19991207,000000,3685.0081,3750.0100,3650.0100,3750.0100,0,0
AAL.L,D,19991208,000000,3750.0100,3790.0049,3728.0061,3760.0020,0,0
AAL.L,D,19991209,000000,3750.0100,3869.9929,3750.0100,3869.9929,0,0
AAL.L,D,19991210,000000,3831.9919,3980.0120,3831.9919,3975.9990,0,0
AAL.L,D,19991213,000000,3950.0100,4020.0071,3950.0100,4004.0090,0,0
AAL.L,D,19991214,000000,3955.0061,3974.9890,3909.9880,3960.0020,0,0
AAL.L,D,19991215,000000,3960.0020,4050.0100,3920.0071,4050.0100,0,0
AAL.L,D,19991216,000000,4069.9929,4425.0020,4053.9951,4268.0000,0,0
AAL.L,D,19991217,000000,4225.0029,4270.8120,4190.0039,4269.9932,0,0
AAL.L,D,19991220,000000,4260.0010,4264.0142,4218.9971,4234.9951,0,0
AAL.L,D,19991221,000000,4150.9922,4171.9858,4053.9951,4069.0100,0,0
AAL.L,D,19991222,000000,4015.0110,4161.0122,4001.0061,4037.0149,0,0
AAL.L,D,19991223,000000,3999.9961,4060.0020,3983.9980,4060.0020,0,0
AAL.L,D,19991224,000000,3990.0039,4071.0029,3980.0120,3995.0000,0,0
AAL.L,D,19991227,000000,3995.0000,3995.0000,3995.0000,3995.0000,0,0
AAL.L,D,19991228,000000,3995.0000,3995.0000,3995.0000,3995.0000,0,0
AAL.L,D,19991229,000000,3995.0000,4050.0100,3950.0100,4009.9880,0,0
AAL.L,D,19991230,000000,3983.9980,4164.9971,3983.9980,4115.0112,0,0
AAL.L,D,19991231,000000,4115.0112,4115.0112,4115.0112,4115.0112,0,0
AAL.L,D,20000103,000000,4115.0112,4115.0112,4115.0112,4115.0112,0,0
AAL.L,D,20000104,000000,3999.9961,4074.9890,3980.0120,3999.9961,0,0
AAL.L,D,20000105,000000,3909.0049,4034.9951,3904.9919,4034.9951,0,0
AAL.L,D,20000106,000000,3999.9961,4161.0122,3999.9961,4134.0122,0,0
AAL.L,D,20000107,000000,4160.0010,4299.9961,4160.0010,4280.0122,0,0
AAL.L,D,20000110,000000,4302.9990,4374.9888,4299.9961,4325.0029,0,0
AAL.L,D,20000111,000000,4299.9961,4317.0029,4225.0029,4225.9849,0,0
AAL.L,D,20000112,000000,4225.0029,4225.0029,4107.9951,4177.9922,0,0
AAL.L,D,20000113,000000,4150.0098,4344.9858,4150.0098,4250.9922,0,0
AAL.L,D,20000114,000000,4269.9932,4274.9888,4225.0029,4258.9912,0,0
AAL.L,D,20000117,000000,4244.0850,4290.0039,4234.9951,4285.0078,0,0
AAL.L,D,20000118,000000,4234.9951,4250.9922,4099.9961,4110.9980,0,0
AAL.L,D,20000119,000000,4080.0120,4164.9971,4074.9890,4142.9932,0,0
AAL.L,D,20000120,000000,4134.9951,4134.9951,4050.0100,4079.0020,0,0
AAL.L,D,20000121,000000,4028.9880,4058.9910,3999.9961,4007.0120,0,0
AAL.L,D,20000124,000000,3991.0139,4115.0112,3899.9961,3899.9961,0,0
AAL.L,D,20000125,000000,3864.9980,3869.9929,3815.0110,3823.9929,0,0
AAL.L,D,20000126,000000,3799.9961,3799.9961,3704.9919,3725.9861,0,0
AAL.L,D,20000127,000000,3725.0029,3796.0100,3668.0010,3682.0061,0,0
AAL.L,D,20000128,000000,3629.9990,3650.9929,3501.9900,3514.0020,0,0
AAL.L,D,20000131,000000,3450.0100,3515.9939,3447.9900,3482.0061,0,0
AAL.L,D,20000201,000000,3590.0049,3696.0100,3495.0010,3601.0071,0,0
AAL.L,D,20000202,000000,3650.0100,3699.9961,3598.9861,3601.9890,0,0
AAL.L,D,20000203,000000,3599.9971,3599.9971,3529.9990,3541.0010,0,0
AAL.L,D,20000204,000000,3560.0020,3606.0020,3520.0071,3539.0081,0,0
AAL.L,D,20000207,000000,3639.9910,3734.9951,3609.9880,3634.0120,0,0
AAL.L,D,20000208,000000,3634.0120,3699.9961,3573.7881,3649.0000,0,0
AAL.L,D,20000209,000000,3650.0100,3685.0081,3609.9880,3642.0110,0,0
AAL.L,D,20000210,000000,3588.9951,3604.9919,3499.9971,3564.9980,0,0
AAL.L,D,20000211,000000,3599.9971,3609.9880,3404.9929,3472.0139,0,0
AAL.L,D,20000214,000000,3429.9990,3439.9910,3379.9861,3387.0020,0,0
AAL.L,D,20000215,000000,3374.9900,3425.0029,3350.0100,3366.9910,0,0
AAL.L,D,20000216,000000,3376.0000,3441.0010,3363.9880,3374.9900,0,0
AAL.L,D,20000217,000000,3412.6089,3599.9971,3393.9910,3577.0100,0,0
AAL.L,D,20000218,000000,3574.9900,3574.9900,3425.0029,3444.0039,0,0
AAL.L,D,20000221,000000,3390.0049,3466.9910,3315.0120,3315.0120,0,0
AAL.L,D,20000222,000000,3304.9929,3306.9851,3104.9929,3130.0000,0,0
AAL.L,D,20000223,000000,3130.0000,3396.0110,3130.0000,3291.9980,0,0
AAL.L,D,20000224,000000,3299.9971,3299.9971,3236.9880,3241.0020,0,0
AAL.L,D,20000225,000000,3247.0071,3247.0071,2999.9971,3033.9851,0,0
AAL.L,D,20000228,000000,3041.0020,3041.0020,2909.9890,2934.9961,0,0
AAL.L,D,20000229,000000,2899.0139,2917.9880,2713.0000,2888.9951,0,0
AAL.L,D,20000301,000000,2847.1440,2960.0029,2847.1440,2936.9880,0,0
AAL.L,D,20000302,000000,2995.0010,3087.0020,2650.0000,3058.9919,0,0
AAL.L,D,20000303,000000,3074.0071,3074.9900,2999.9971,3026.9971,0,0
AAL.L,D,20000306,000000,3050.0110,3099.9971,3010.9990,3063.0049,0,0
AAL.L,D,20000307,000000,3030.0000,3072.0149,3009.9890,3025.0039,0,0
AAL.L,D,20000308,000000,2999.9971,3039.9919,2909.9890,2915.9951,0,0
AAL.L,D,20000309,000000,2871.0049,2974.9900,2864.9980,2920.0081,0,0
AAL.L,D,20000310,000000,2934.9961,2960.0029,2874.9900,2888.0120,0,0
AAL.L,D,20000313,000000,2847.9910,2847.9910,2650.0000,2650.0000,0,0
AAL.L,D,20000314,000000,2713.0000,2828.0071,2684.9990,2815.0120,0,0
AAL.L,D,20000315,000000,2731.0100,2799.9971,2689.0010,2749.0010,0,0
AAL.L,D,20000316,000000,2780.0139,2999.9971,2780.0139,2963.9880,0,0
AAL.L,D,20000317,000000,3015.0120,3030.0000,2903.0000,2930.0000,0,0
AAL.L,D,20000320,000000,2930.0000,3050.0110,2890.0049,3042.0120,0,0
AAL.L,D,20000321,000000,3025.0039,3145.7520,3025.0039,3123.9929,0,0
AAL.L,D,20000322,000000,3150.0100,3160.0020,3030.0000,3061.9951,0,0
AAL.L,D,20000323,000000,3039.9919,3090.0049,2990.0049,3033.0029,0,0
AAL.L,D,20000324,000000,3036.0061,3079.9861,2995.0010,3069.9939,0,0
AAL.L,D,20000327,000000,3053.9971,3053.9971,2953.0139,2976.0000,0,0
AAL.L,D,20000328,000000,2939.9919,2974.9900,2850.0110,2860.9851,0,0
AAL.L,D,20000329,000000,2869.9951,2998.0039,2836.9890,2850.0110,0,0
AAL.L,D,20000330,000000,2876.0000,2877.9929,2781.4880,2809.9890,0,0
AAL.L,D,20000331,000000,2774.9900,2939.9919,2774.9900,2912.9919,0,0
AAL.L,D,20000403,000000,2912.9919,2999.9971,2804.0100,2888.9951,0,0
AAL.L,D,20000404,000000,2890.0049,2999.9971,2890.0049,2920.0081,0,0
AAL.L,D,20000405,000000,2920.0081,2920.0081,2801.0071,2823.0110,0,0
AAL.L,D,20000406,000000,2879.9861,2998.0039,2863.0061,2985.0090,0,0
AAL.L,D,20000407,000000,2939.9919,2990.0049,2853.9971,2987.0020,0,0
AAL.L,D,20000410,000000,2996.0110,2999.9971,2903.2461,2957.0000,0,0
AAL.L,D,20000411,000000,2899.9971,2909.9890,2844.0049,2844.9880,0,0
AAL.L,D,20000412,000000,2890.0049,2893.0081,2500.0000,2796.0120,0,0
AAL.L,D,20000413,000000,2745.9980,2750.0110,2677.0000,2684.9990,0,0
AAL.L,D,20000414,000000,2714.9990,2714.9990,2496.0010,2516.0010,0,0
AAL.L,D,20000417,000000,2600.0000,2600.0000,2294.9990,2294.9990,0,0
AAL.L,D,20000418,000000,2380.0000,2450.0000,2300.0010,2437.9990,0,0
AAL.L,D,20000419,000000,2522.0010,2523.5000,2374.9990,2423.0010,0,0
AAL.L,D,20000420,000000,2400.0000,2521.2590,2400.0000,2474.9990,0,0
AAL.L,D,20000421,000000,2474.9990,2474.9990,2474.9990,2474.9990,0,0
AAL.L,D,20000424,000000,2474.9990,2474.9990,2474.9990,2474.9990,0,0
AAL.L,D,20000425,000000,2547.0000,2550.0000,2434.9990,2530.9990,0,0
AAL.L,D,20000426,000000,2537.9990,2768.0020,2510.0000,2550.9990,0,0
AAL.L,D,20000427,000000,2529.0010,2674.0000,2529.0010,2627.0000,0,0
AAL.L,D,20000428,000000,2580.0000,2736.9890,2580.0000,2702.0010,0,0
AAL.L,D,20000501,000000,2702.0010,2702.0010,2702.0010,2702.0010,0,0
AAL.L,D,20000502,000000,2796.0120,2896.9939,2760.0029,2828.9900,0,0
AAL.L,D,20000503,000000,2799.9971,2998.0039,2799.9971,2926.0139,0,0
AAL.L,D,20000504,000000,2982.9890,2993.6909,2942.9951,2947.9900,0,0
AAL.L,D,20000505,000000,2996.9939,3095.0010,2925.0039,2999.0139,0,0
AAL.L,D,20000508,000000,2956.8359,3026.9971,2956.8359,2985.9919,0,0
AAL.L,D,20000509,000000,2999.9971,3096.9939,2990.0049,3066.9910,0,0
AAL.L,D,20000510,000000,3099.9971,3199.9971,3099.0139,3104.9929,0,0
AAL.L,D,20000511,000000,3125.0039,3139.9919,3015.0120,3042.9951,0,0
AAL.L,D,20000512,000000,3020.0081,3030.0000,2850.0110,2931.0100,0,0
AAL.L,D,20000515,000000,2941.0020,2941.0020,2864.9980,2904.0100,0,0
AAL.L,D,20000516,000000,2950.0110,2979.9861,2930.0000,2945.0149,0,0
AAL.L,D,20000517,000000,2966.0081,2966.0081,2869.9951,2874.9900,0,0
AAL.L,D,20000518,000000,2864.9980,2917.9880,2843.2400,2901.0071,0,0
AAL.L,D,20000519,000000,2899.9971,2899.9971,2842.0120,2866.9919,0,0
AAL.L,D,20000522,000000,2855.0071,2948.5090,2855.0071,2912.9919,0,0
AAL.L,D,20000523,000000,2985.0090,3045.9980,2979.9861,3017.0049,0,0
AAL.L,D,20000524,000000,2969.9939,3013.5100,2904.9929,2912.9919,0,0
AAL.L,D,20000525,000000,2909.9890,2912.0090,2850.0110,2882.9890,0,0
AAL.L,D,20000526,000000,2850.0110,2917.0049,2844.0049,2899.0139,0,0
AAL.L,D,20000529,000000,2899.0139,2899.0139,2899.0139,2899.0139,0,0
AAL.L,D,20000530,000000,2890.0049,2903.1089,2890.0049,2890.0049,0,0
AAL.L,D,20000531,000000,2890.0049,2890.0049,2890.0049,2890.0049,0,0
AAL.L,D,20000601,000000,2986.4829,3020.0081,2986.4829,3020.0081,0,0
AAL.L,D,20000602,000000,2982.9890,3025.0039,2982.9890,2990.9880,0,0
AAL.L,D,20000605,000000,3025.0039,3025.0039,2979.9861,2999.0139,0,0
AAL.L,D,20000606,000000,2999.9971,3025.0039,2979.9861,2995.0010,0,0
AAL.L,D,20000607,000000,3009.0061,3009.9890,2977.0100,3001.0071,0,0
AAL.L,D,20000608,000000,2990.9880,3050.0110,2990.9880,3025.0039,0,0
AAL.L,D,20000609,000000,3023.9939,3150.0100,3020.0081,3074.9900,0,0
AAL.L,D,20000612,000000,3099.9971,3190.0049,3099.9971,3104.9929,0,0
AAL.L,D,20000613,000000,3104.0100,3201.7170,3090.0049,3099.9971,0,0
AAL.L,D,20000614,000000,3039.9919,3039.9919,3039.9919,3039.9919,0,0
AAL.L,D,20000615,000000,3034.9961,3079.9861,3030.0000,3060.0020,0,0
AAL.L,D,20000616,000000,3099.9971,3118.9980,3050.0110,3114.0020,0,0
AAL.L,D,20000619,000000,3087.0020,3109.9890,3047.4990,3072.0149,0,0
AAL.L,D,20000620,000000,3028.9900,3052.0029,3028.9900,3052.0029,0,0
AAL.L,D,20000621,000000,3066.0081,3066.5271,3015.0120,3050.0110,0,0
AAL.L,D,20000622,000000,3050.0110,3050.0110,2953.9971,3022.0010,0,0
AAL.L,D,20000623,000000,3037.9980,3098.0039,3020.0081,3064.9980,0,0
AAL.L,D,20000626,000000,3069.9939,3118.9980,3069.9939,3109.9890,0,0
AAL.L,D,20000627,000000,3125.0039,3136.0061,3083.9990,3109.9890,0,0
AAL.L,D,20000628,000000,3099.9971,3150.0100,3099.9971,3109.9890,0,0
AAL.L,D,20000629,000000,3130.0000,3139.9919,3085.0090,3099.9971,0,0
AAL.L,D,20000630,000000,3085.0090,3179.9861,3085.0090,3169.9939,0,0
AAL.L,D,20000703,000000,3104.0100,3271.6321,3104.0100,3269.9939,0,0
AAL.L,D,20000704,000000,3264.9980,3299.9971,3234.9951,3299.9971,0,0
AAL.L,D,20000705,000000,3204.0100,3337.9980,3204.0100,3209.9880,0,0
AAL.L,D,20000706,000000,3245.0149,3245.0149,3085.0090,3155.0071,0,0
AAL.L,D,20000707,000000,3169.9939,3247.9900,3160.0020,3231.9919,0,0
AAL.L,D,20000710,000000,3296.9939,3345.0149,3201.9900,3303.0000,0,0
AAL.L,D,20000711,000000,3345.0149,3385.0090,3303.0000,3385.0090,0,0
AAL.L,D,20000712,000000,3385.0090,3469.9939,3385.0090,3450.0100,0,0
AAL.L,D,20000713,000000,3474.0071,3474.0071,3382.9890,3412.0081,0,0
AAL.L,D,20000714,000000,3474.0071,3490.0049,3382.9890,3412.0081,0,0
AAL.L,D,20000717,000000,3499.9971,3529.9990,3499.9971,3517.0049,0,0
AAL.L,D,20000718,000000,3499.9971,3545.9971,3499.9971,3526.9961,0,0
AAL.L,D,20000719,000000,3504.9919,3525.9861,3490.0049,3515.0120,0,0
AAL.L,D,20000720,000000,3404.9929,3404.9929,3404.9929,3404.9929,0,0
AAL.L,D,20000721,000000,3282.0061,3282.0061,3282.0061,3282.0061,0,0
AAL.L,D,20000724,000000,3269.9939,3325.0029,3269.0110,3282.0061,0,0
AAL.L,D,20000725,000000,3269.9939,3269.9939,3245.0149,3260.0020,0,0
AAL.L,D,20000726,000000,3269.9939,3272.9971,3209.9880,3239.9910,0,0
AAL.L,D,20000727,000000,3199.9971,3249.0000,3193.9910,3220.0081,0,0
AAL.L,D,20000728,000000,3199.9971,3249.0000,3182.0061,3191.9980,0,0
AAL.L,D,20000731,000000,3199.0139,3199.9971,3130.0000,3174.9900,0,0
AAL.L,D,20000801,000000,3151.7849,3179.9861,3126.9971,3139.9919,0,0
AAL.L,D,20000802,000000,3050.0110,3247.9900,3050.0110,3199.9971,0,0
AAL.L,D,20000803,000000,3185.0090,3199.9971,3160.0020,3161.0120,0,0
AAL.L,D,20000804,000000,3161.0120,3356.9990,3141.0020,3236.0049,0,0
AAL.L,D,20000807,000000,3272.0139,3272.0139,3199.9971,3220.0081,0,0
AAL.L,D,20000808,000000,3226.0139,3279.9861,3190.0049,3258.0090,0,0
AAL.L,D,20000809,000000,3258.0090,3347.0071,3258.0090,3309.9880,0,0
AAL.L,D,20000810,000000,3260.0020,3429.9990,3260.0020,3404.0100,0,0
AAL.L,D,20000811,000000,3496.0110,3520.0071,3429.9990,3512.0081,0,0
AAL.L,D,20000814,000000,3428.0071,3647.9900,3428.0071,3620.0071,0,0
AAL.L,D,20000815,000000,3615.0120,3737.9980,3560.0020,3596.0110,0,0
