<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADN.L,D,19910607,000000,29.6000,29.6000,29.6000,29.6000,0,0
ADN.L,D,19910610,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910611,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910612,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910613,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910614,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910617,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910618,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910619,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910620,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910621,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910624,000000,30.8870,30.8870,30.8870,30.8870,0,0
ADN.L,D,19910625,000000,30.2440,30.2440,30.2440,30.2440,0,0
ADN.L,D,19910626,000000,28.9570,28.9570,28.9570,28.9570,0,0
ADN.L,D,19910627,000000,28.9570,28.9570,28.9570,28.9570,0,0
ADN.L,D,19910628,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910701,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910702,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910703,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910704,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910705,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910708,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910709,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910710,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910711,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910712,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910715,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910716,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910717,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910718,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910719,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910722,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910723,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910724,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910725,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910726,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910729,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910730,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910731,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910801,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910802,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910805,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910806,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910807,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910808,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910809,000000,27.0260,27.0260,27.0260,27.0260,0,0
ADN.L,D,19910812,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910813,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910814,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910815,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910816,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910819,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910820,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910821,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910822,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910823,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910826,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910827,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910828,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910829,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910830,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910902,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910903,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910904,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910905,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19910906,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910909,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910910,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910911,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910912,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910913,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910916,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910917,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910918,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910919,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910920,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910923,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910924,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910925,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910926,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910927,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19910930,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19911001,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19911002,000000,26.3830,26.3830,26.3830,26.3830,0,0
ADN.L,D,19911003,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911004,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911007,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19911008,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19911009,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19911010,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911011,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911014,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911015,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911016,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911017,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911018,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911021,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911022,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911023,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911024,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911025,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911028,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911029,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911030,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911031,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911101,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911104,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911105,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911106,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911107,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911108,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911111,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911112,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911113,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911114,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911115,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911118,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19911119,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911120,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911121,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911122,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911125,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911126,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911127,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911128,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911129,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911202,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911203,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19911204,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19911205,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19911206,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19911209,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19911210,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19911211,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911212,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911213,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911216,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911217,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911218,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911219,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911220,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19911223,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911224,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911225,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911226,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911227,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911230,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19911231,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920101,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920102,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920103,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920106,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920107,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920108,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920109,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920110,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920113,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920114,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920115,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920116,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920117,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920120,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920121,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920122,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920123,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920124,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920127,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920128,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920129,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920130,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920131,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920203,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920204,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920205,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920206,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920207,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920210,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920211,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920212,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920213,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920214,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920217,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920218,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920219,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920220,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920221,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920224,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920225,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920226,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920227,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920228,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920302,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920303,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920304,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920305,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920306,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920309,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920310,000000,19.3040,19.3040,19.3040,19.3040,0,0
ADN.L,D,19920311,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920312,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920313,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920316,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920317,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920318,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920319,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920320,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920323,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920324,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920325,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920326,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920327,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920330,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920331,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920401,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920402,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920403,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920406,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920407,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920408,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920409,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920410,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920413,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920414,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920415,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920416,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920417,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920420,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920421,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920422,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920423,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920424,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920427,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920428,000000,20.5910,20.5910,20.5910,20.5910,0,0
ADN.L,D,19920429,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920430,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920501,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920504,000000,19.9480,19.9480,19.9480,19.9480,0,0
ADN.L,D,19920505,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920506,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920507,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920508,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920511,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920512,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920513,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920514,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920515,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920518,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920519,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920520,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920521,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19920522,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920525,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920526,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920527,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920528,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19920529,000000,25.7390,25.7390,25.7390,25.7390,0,0
ADN.L,D,19920601,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920602,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920603,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920604,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920605,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920608,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920609,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920610,000000,25.0960,25.0960,25.0960,25.0960,0,0
ADN.L,D,19920611,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19920612,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19920615,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19920616,000000,24.4520,24.4520,24.4520,24.4520,0,0
ADN.L,D,19920617,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920618,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920619,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920622,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920623,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920624,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920625,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920626,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920629,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920630,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920701,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920702,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920703,000000,23.8090,23.8090,23.8090,23.8090,0,0
ADN.L,D,19920706,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920707,000000,23.1650,23.1650,23.1650,23.1650,0,0
ADN.L,D,19920708,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920709,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920710,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920713,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920714,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920715,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920716,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920717,000000,22.5220,22.5220,22.5220,22.5220,0,0
ADN.L,D,19920720,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920721,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920722,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920723,000000,21.8780,21.8780,21.8780,21.8780,0,0
ADN.L,D,19920724,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920727,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920728,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920729,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920730,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920731,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920803,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920804,000000,21.2350,21.2350,21.2350,21.2350,0,0
ADN.L,D,19920805,000000,21.2350,21.2350,21.2350,21.2350,0,0
